"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"26174",74,3e+05,0.3,0.001,1,0.744292237442922,-8.76370153245198e-05,-0.00651920138077343,-0.879700357077091,"rep"
"26175",75,3e+05,0.3,0.001,1,0.739013452914798,-9.06461998489253e-05,-0.00670543642332237,-0.886515163591602,"rep"
"26176",76,3e+05,0.3,0.001,1,0.728963684676705,-8.40537416070558e-05,-0.00631483710636459,-0.872935336468019,"rep"
"26177",77,3e+05,0.3,0.001,1,0.7144128113879,-9.52267781679271e-05,-0.00684079250697382,-0.883716993101819,"rep"
"26178",78,3e+05,0.3,0.001,1,0.72,-8.4805885591521e-05,-0.0063411713375549,-0.872753107040068,"rep"
"26179",79,3e+05,0.3,0.001,1,0.716145833333333,-8.24596438211345e-05,-0.00629229271172549,-0.876648050446331,"rep"
"26180",80,3e+05,0.3,0.001,1,0.721162579473206,-9.13264375067031e-05,-0.00649395441060389,-0.864422837251711,"rep"
"26181",81,3e+05,0.3,0.001,1,0.724375538329027,-9.45363315585317e-05,-0.00676297557085576,-0.878979928779295,"rep"
"26182",82,3e+05,0.3,0.001,1,0.701627486437613,-9.15542394432592e-05,-0.0066700332272952,-0.880315450565663,"rep"
"26183",83,3e+05,0.3,0.001,1,0.721866422689844,-9.84784552006585e-05,-0.00709571232320197,-0.895419047149273,"rep"
"26184",84,3e+05,0.3,0.001,1,0.722627737226277,-9.24879758699801e-05,-0.00677520759707801,-0.886690769320723,"rep"
"26185",85,3e+05,0.3,0.001,1,0.721770551038844,-8.83318405932424e-05,-0.00647780011747408,-0.873343898151942,"rep"
"26186",86,3e+05,0.3,0.001,1,0.724738675958188,-9.72426671175418e-05,-0.00694022741455811,-0.886092682050351,"rep"
"26187",87,3e+05,0.3,0.001,1,0.701532912533814,-8.90480220655444e-05,-0.00638986844228619,-0.862172109933394,"rep"
"26188",88,3e+05,0.3,0.001,1,0.7351164797239,-9.2817858861088e-05,-0.00671188084857399,-0.879950173554296,"rep"
"26189",89,3e+05,0.3,0.001,1,0.701863354037267,-8.63114293679664e-05,-0.0064382507050354,-0.876712614632642,"rep"
"26190",90,3e+05,0.3,0.001,1,0.72992700729927,-9.13288121502273e-05,-0.00663370197152162,-0.877729413749797,"rep"
"26191",91,3e+05,0.3,0.001,1,0.722772277227723,-7.73316113441678e-05,-0.0059468668907681,-0.861330906497097,"rep"
"26192",92,3e+05,0.3,0.001,1,0.724754244861483,-9.94772977740597e-05,-0.00708274362880003,-0.891408528846714,"rep"
"26193",93,3e+05,0.3,0.001,1,0.727031802120141,-9.42289835355208e-05,-0.00693995375166633,-0.895337606413994,"rep"
"26194",94,3e+05,0.3,0.001,1,0.732406602953953,-8.36463869827777e-05,-0.00629791027713672,-0.8727765971372,"rep"
"26195",95,3e+05,0.3,0.001,1,0.740937223695844,-8.8073971665272e-05,-0.00646725533370834,-0.873239844397823,"rep"
"26196",96,3e+05,0.3,0.001,1,0.73552983081033,-8.43629879262448e-05,-0.00641040566423122,-0.881045017242688,"rep"
"26197",97,3e+05,0.3,0.001,1,0.724714160070361,-9.28283658663841e-05,-0.00663219861219656,-0.872553306882965,"rep"
"26198",98,3e+05,0.3,0.001,1,0.739982190560997,-8.68476432188556e-05,-0.00641208496551394,-0.872270712015754,"rep"
"26199",99,3e+05,0.3,0.001,1,0.73356401384083,-9.66849934240208e-05,-0.00687402320038255,-0.882053688393175,"rep"
"26200",100,3e+05,0.3,0.001,1,0.728610855565777,-9.18714948134397e-05,-0.00663462271579994,-0.875991861558269,"rep"
"26201",1,30000,0.8,0.001,1,0.778366914103924,-0.00104454784177236,-0.0229596474134317,-0.891626935159022,"rep"
"26202",2,30000,0.8,0.001,1,0.780022446689113,-0.00111983687755044,-0.0244808272109512,-0.908323421897099,"rep"
"26203",3,30000,0.8,0.001,1,0.765815760266371,-0.00107335496454175,-0.0225902468214556,-0.873602002461199,"rep"
"26204",4,30000,0.8,0.001,1,0.784851811196487,-0.00104194711416896,-0.0227384586955793,-0.886633330538962,"rep"
"26205",5,30000,0.8,0.001,1,0.767643865363735,-0.00111401644334755,-0.0242144786773413,-0.903693996275105,"rep"
"26206",6,30000,0.8,0.001,1,0.789823008849557,-0.00109219549863154,-0.0236851165852473,-0.896749230419397,"rep"
"26207",7,30000,0.8,0.001,1,0.786214953271028,-0.00112241978962901,-0.0238939175904878,-0.89392722237415,"rep"
"26208",8,30000,0.8,0.001,1,0.789815817984832,-0.0011071909644814,-0.0239881662752936,-0.900125238396956,"rep"
"26209",9,30000,0.8,0.001,1,0.782022471910112,-0.00111894177729904,-0.0238660381637899,-0.894150880836445,"rep"
"26210",10,30000,0.8,0.001,1,0.784188034188034,-0.00116640056646042,-0.0248155414981622,-0.904558505167357,"rep"
"26211",11,30000,0.8,0.001,1,0.780116959064327,-0.00108286959633786,-0.0236767373075253,-0.899006672470758,"rep"
"26212",12,30000,0.8,0.001,1,0.765607886089814,-0.00112871185927576,-0.02357001302592,-0.884190429964887,"rep"
"26213",13,30000,0.8,0.001,1,0.769565217391304,-0.00109202190275858,-0.0234350806316456,-0.890610982748358,"rep"
"26214",14,30000,0.8,0.001,1,0.767441860465116,-0.0010477784933819,-0.0233030580473938,-0.899328031465806,"rep"
"26215",15,30000,0.8,0.001,1,0.780837004405286,-0.00117587963723325,-0.0245897800365911,-0.897077950850006,"rep"
"26216",16,30000,0.8,0.001,1,0.775280898876405,-0.00113421321954742,-0.0241538433283656,-0.897164990294355,"rep"
"26217",17,30000,0.8,0.001,1,0.776584317937701,-0.00118164271905304,-0.0247626589952388,-0.899690471739483,"rep"
"26218",18,30000,0.8,0.001,1,0.779057591623037,-0.00108429924655332,-0.0233280985685974,-0.89000533347266,"rep"
"26219",19,30000,0.8,0.001,1,0.767918088737201,-0.00106767466397965,-0.0229315146833292,-0.884391282583753,"rep"
"26220",20,30000,0.8,0.001,1,0.774725274725275,-0.00115421867288877,-0.0252359712127597,-0.916561478546073,"rep"
"26221",21,30000,0.8,0.001,1,0.772678762006403,-0.00106941030929175,-0.0234457223870827,-0.896969549997898,"rep"
"26222",22,30000,0.8,0.001,1,0.764192139737991,-0.00108257096551926,-0.0238967672897472,-0.904315247370924,"rep"
"26223",23,30000,0.8,0.001,1,0.800210304942166,-0.00115623378924967,-0.0248313451124607,-0.90734448864689,"rep"
"26224",24,30000,0.8,0.001,1,0.771043771043771,-0.00103774940998696,-0.0226537794439772,-0.885609106843835,"rep"
"26225",25,30000,0.8,0.001,1,0.776344086021505,-0.00109402410127403,-0.0231158082881415,-0.88186416223318,"rep"
"26226",26,30000,0.8,0.001,1,0.777533039647577,-0.00100343519653688,-0.0225106279147564,-0.891818678404018,"rep"
"26227",27,30000,0.8,0.001,1,0.779459459459459,-0.00103503393078745,-0.0226417875970768,-0.886076358690438,"rep"
"26228",28,30000,0.8,0.001,1,0.790672451193059,-0.00117332117489348,-0.0249022174943497,-0.904853893977249,"rep"
"26229",29,30000,0.8,0.001,1,0.783157894736842,-0.00116079422852928,-0.0248073058044743,-0.905716623668635,"rep"
"26230",30,30000,0.8,0.001,1,0.775862068965517,-0.00120382374387901,-0.024957322914364,-0.89885238822856,"rep"
"26231",31,30000,0.8,0.001,1,0.777408637873754,-0.00117776280945899,-0.0251743078676681,-0.909812945907747,"rep"
"26232",32,30000,0.8,0.001,1,0.76,-0.0010197445107453,-0.0223414787807128,-0.882520362884484,"rep"
"26233",33,30000,0.8,0.001,1,0.775661375661376,-0.00121320111308393,-0.024966114392989,-0.896827803003303,"rep"
"26234",34,30000,0.8,0.001,1,0.774694783573807,-0.00120527409756993,-0.0249639903004904,-0.898660834127793,"rep"
"26235",35,30000,0.8,0.001,1,0.793964620187305,-0.00126058779221148,-0.0255571487119878,-0.899259263052616,"rep"
"26236",36,30000,0.8,0.001,1,0.761052631578947,-0.00119872335318188,-0.0249487815077311,-0.899868442049989,"rep"
"26237",37,30000,0.8,0.001,1,0.798708288482239,-0.00110468624573772,-0.0240329014077642,-0.901823825646618,"rep"
"26238",38,30000,0.8,0.001,1,0.769230769230769,-0.00117712069289692,-0.0243147052489946,-0.890214253174441,"rep"
"26239",39,30000,0.8,0.001,1,0.76210979547901,-0.00121058244480104,-0.025045404047625,-0.899265841605404,"rep"
"26240",40,30000,0.8,0.001,1,0.782945736434108,-0.00111817106464068,-0.0244486691080923,-0.908009605012301,"rep"
"26241",41,30000,0.8,0.001,1,0.794372294372294,-0.00107297113869873,-0.0234659089152662,-0.896507644937883,"rep"
"26242",42,30000,0.8,0.001,1,0.785345717234262,-0.0011908814848897,-0.0249887680452023,-0.902634304496023,"rep"
"26243",43,30000,0.8,0.001,1,0.779700115340254,-0.00107127012749309,-0.0237198004214971,-0.903089102194148,"rep"
"26244",44,30000,0.8,0.001,1,0.751787538304392,-0.00101083927966575,-0.0224963454969023,-0.889278763160182,"rep"
"26245",45,30000,0.8,0.001,1,0.783039647577093,-0.00114599203758668,-0.025069583611317,-0.914946170554972,"rep"
"26246",46,30000,0.8,0.001,1,0.773026315789474,-0.00116320149541491,-0.0246977610819881,-0.902659641243635,"rep"
"26247",47,30000,0.8,0.001,1,0.769675925925926,-0.00103099182918133,-0.0229495442367337,-0.895180333144826,"rep"
"26248",48,30000,0.8,0.001,1,0.780133928571429,-0.001104952592238,-0.0240648501815149,-0.902505557927497,"rep"
"26249",49,30000,0.8,0.001,1,0.799564270152505,-0.00110671698264908,-0.0240658370190262,-0.90207868509308,"rep"
"26250",50,30000,0.8,0.001,1,0.753318584070796,-0.00112409055238229,-0.02416810755242,-0.900067869101162,"rep"
"26251",51,30000,0.8,0.001,1,0.789137380191693,-0.00115589573827614,-0.0245627713725409,-0.901343590039158,"rep"
"26252",52,30000,0.8,0.001,1,0.768893756845564,-0.00122949268168297,-0.0254282268951533,-0.903466304264646,"rep"
"26253",53,30000,0.8,0.001,1,0.769736842105263,-0.00110622338883731,-0.0238015603186339,-0.895896858507796,"rep"
"26254",54,30000,0.8,0.001,1,0.751121076233184,-0.00101839154386076,-0.0230261307890244,-0.900619672847486,"rep"
"26255",55,30000,0.8,0.001,1,0.773429454170958,-0.00102923400689199,-0.0225885305072821,-0.886348247483936,"rep"
"26256",56,30000,0.8,0.001,1,0.781521739130435,-0.00104206135395005,-0.0232523521285935,-0.899645931938239,"rep"
"26257",57,30000,0.8,0.001,1,0.772930648769575,-0.00116180212618251,-0.024255907544871,-0.892639470814541,"rep"
"26258",58,30000,0.8,0.001,1,0.788526434195726,-0.00119914735879086,-0.0251011583854796,-0.903213299732414,"rep"
"26259",59,30000,0.8,0.001,1,0.774229074889868,-0.00115413475226361,-0.0246536720196713,-0.903854131095466,"rep"
"26260",60,30000,0.8,0.001,1,0.783526927138332,-0.00119301469449902,-0.0248387144236862,-0.898707104144642,"rep"
"26261",61,30000,0.8,0.001,1,0.777653631284916,-0.000973973496778722,-0.0218143633818707,-0.881966509816849,"rep"
"26262",62,30000,0.8,0.001,1,0.756339581036384,-0.0012075427033844,-0.0251045767125883,-0.901322232851099,"rep"
"26263",63,30000,0.8,0.001,1,0.786724700761698,-0.00108615572184805,-0.0235908454626264,-0.896047836315375,"rep"
"26264",64,30000,0.8,0.001,1,0.770786516853933,-0.000953782491650793,-0.0213989876214507,-0.876620208142441,"rep"
"26265",65,30000,0.8,0.001,1,0.771428571428571,-0.00113036879075934,-0.0239118104758128,-0.892303800346415,"rep"
"26266",66,30000,0.8,0.001,1,0.769230769230769,-0.00110003255798405,-0.0234307328413738,-0.888339991976832,"rep"
"26267",67,30000,0.8,0.001,1,0.777034559643255,-0.000972352152088633,-0.0221695858748331,-0.892092556535361,"rep"
"26268",68,30000,0.8,0.001,1,0.787234042553192,-0.00108277766084767,-0.0232785182637394,-0.889162598933356,"rep"
"26269",69,30000,0.8,0.001,1,0.781390134529148,-0.00112946531011061,-0.0240943331179081,-0.896952348633656,"rep"
"26270",70,30000,0.8,0.001,1,0.772629310344828,-0.00116278414026958,-0.0249915625885777,-0.909328298376105,"rep"
"26271",71,30000,0.8,0.001,1,0.786620530565167,-0.00109115990105601,-0.0236299915589487,-0.895677601877149,"rep"
"26272",72,30000,0.8,0.001,1,0.781456953642384,-0.00100574826227172,-0.022963778899533,-0.902618917094558,"rep"
"26273",73,30000,0.8,0.001,1,0.788571428571429,-0.00102647621807515,-0.022873070174157,-0.89451694704686,"rep"
"26274",74,30000,0.8,0.001,1,0.787037037037037,-0.00116130501813474,-0.024265958871397,-0.89300675528479,"rep"
"26275",75,30000,0.8,0.001,1,0.804988662131519,-0.00126041687428104,-0.0261114579557907,-0.911249523017959,"rep"
"26276",76,30000,0.8,0.001,1,0.765258215962441,-0.00107274002056248,-0.0233157000416778,-0.892841131858186,"rep"
"26277",77,30000,0.8,0.001,1,0.785005512679162,-0.00118081805032429,-0.0244999378860817,-0.893744535085724,"rep"
"26278",78,30000,0.8,0.001,1,0.779510022271715,-0.001122948182669,-0.024249341978987,-0.902257255895154,"rep"
"26279",79,30000,0.8,0.001,1,0.778019586507073,-0.00117386697998314,-0.0247210628426228,-0.900611985414464,"rep"
"26280",80,30000,0.8,0.001,1,0.785403050108932,-0.00116614496288253,-0.0242242192949173,-0.890777434069998,"rep"
"26281",81,30000,0.8,0.001,1,0.776824034334764,-0.00106318530065844,-0.0233307505483986,-0.895817267014686,"rep"
"26282",82,30000,0.8,0.001,1,0.777898158179848,-0.000987426380016563,-0.0226269075106673,-0.899452393747704,"rep"
"26283",83,30000,0.8,0.001,1,0.775109170305677,-0.00108493826079972,-0.023568983150186,-0.895836048012373,"rep"
"26284",84,30000,0.8,0.001,1,0.755580357142857,-0.001044675018766,-0.0230113386784477,-0.892908505092296,"rep"
"26285",85,30000,0.8,0.001,1,0.781151832460733,-0.00119712066218095,-0.0252785835326817,-0.907606802741937,"rep"
"26286",86,30000,0.8,0.001,1,0.806122448979592,-0.00110510110188592,-0.0236925643653761,-0.893526530019805,"rep"
"26287",87,30000,0.8,0.001,1,0.784648187633262,-0.00112351015947434,-0.0248694682315328,-0.91595341922696,"rep"
"26288",88,30000,0.8,0.001,1,0.783068783068783,-0.00113150819841537,-0.0241258498674732,-0.89718469883315,"rep"
"26289",89,30000,0.8,0.001,1,0.760845383759733,-0.00107422947547771,-0.023394220344785,-0.894396545815066,"rep"
"26290",90,30000,0.8,0.001,1,0.798907103825137,-0.00123009088524058,-0.0254116835881757,-0.90296388221076,"rep"
"26291",91,30000,0.8,0.001,1,0.764976958525346,-0.000989948078260196,-0.0223687403753063,-0.8920784262012,"rep"
"26292",92,30000,0.8,0.001,1,0.787144362486828,-0.00109679376479334,-0.0237201431843531,-0.896390022226335,"rep"
"26293",93,30000,0.8,0.001,1,0.761111111111111,-0.00104655528785073,-0.0233092896481046,-0.899813483628411,"rep"
"26294",94,30000,0.8,0.001,1,0.761574074074074,-0.00108561607683531,-0.0236822435254174,-0.898415169721662,"rep"
"26295",95,30000,0.8,0.001,1,0.762637362637363,-0.00114743764467141,-0.024095538920283,-0.892397799097541,"rep"
"26296",96,30000,0.8,0.001,1,0.79723991507431,-0.00121702633855362,-0.0251411044485423,-0.899926798791423,"rep"
"26297",97,30000,0.8,0.001,1,0.79356846473029,-0.00112876497266273,-0.0239479459487217,-0.89360096391933,"rep"
"26298",98,30000,0.8,0.001,1,0.758730158730159,-0.00117285760169762,-0.0248549640347466,-0.903902062072434,"rep"
"26299",99,30000,0.8,0.001,1,0.773420479302832,-0.00118022945429937,-0.0247080792200477,-0.898772354074339,"rep"
"26300",100,30000,0.8,0.001,1,0.774428274428274,-0.00104473280705515,-0.0227890855963257,-0.887163666766946,"rep"
"26301",1,3e+05,0.8,0.001,1,0.698143664245359,-7.81858680165233e-05,-0.00592713408970683,-0.855636411829287,"rep"
"26302",2,3e+05,0.8,0.001,1,0.699107866991079,-8.44215507925721e-05,-0.00618414378756703,-0.858281669059069,"rep"
"26303",3,3e+05,0.8,0.001,1,0.696443341604632,-8.51916168776416e-05,-0.00633819209940869,-0.871043643171059,"rep"
"26304",4,3e+05,0.8,0.001,1,0.69340746624305,-8.8248402910029e-05,-0.00646267760883785,-0.872182861962985,"rep"
"26305",5,3e+05,0.8,0.001,1,0.694942903752039,-7.60157256978515e-05,-0.00583911547284088,-0.855059209867148,"rep"
"26306",6,3e+05,0.8,0.001,1,0.720516962843296,-7.83000440634598e-05,-0.00600213061944976,-0.863268277319218,"rep"
"26307",7,3e+05,0.8,0.001,1,0.71558120362737,-7.55897190694685e-05,-0.00593283373651964,-0.867081238462319,"rep"
"26308",8,3e+05,0.8,0.001,1,0.703137570394208,-8.60198438751771e-05,-0.0063123996760174,-0.865424420939353,"rep"
"26309",9,3e+05,0.8,0.001,1,0.692307692307692,-7.9707378022787e-05,-0.00602329911980817,-0.859814814796458,"rep"
"26310",10,3e+05,0.8,0.001,1,0.708502024291498,-8.23055516883027e-05,-0.00617371826585793,-0.865332415584658,"rep"
"26311",11,3e+05,0.8,0.001,1,0.709730171708913,-7.64303882123309e-05,-0.00587132724466239,-0.856866267137749,"rep"
"26312",12,3e+05,0.8,0.001,1,0.707278481012658,-8.58269101287147e-05,-0.00627345701030841,-0.862194823210273,"rep"
"26313",13,3e+05,0.8,0.001,1,0.698347107438017,-8.21726200622378e-05,-0.00611955669050932,-0.860216718876018,"rep"
"26314",14,3e+05,0.8,0.001,1,0.71461716937355,-9.02653508317256e-05,-0.00658725670426613,-0.877010642300284,"rep"
"26315",15,3e+05,0.8,0.001,1,0.696,-7.65930925678918e-05,-0.0059941289119158,-0.869404063751599,"rep"
"26316",16,3e+05,0.8,0.001,1,0.696442687747036,-7.53428261382667e-05,-0.00580004004071442,-0.853579641013315,"rep"
"26317",17,3e+05,0.8,0.001,1,0.697357886309047,-8.60785439269425e-05,-0.00627477020327731,-0.861390992262456,"rep"
"26318",18,3e+05,0.8,0.001,1,0.693708609271523,-7.80205473300432e-05,-0.00605108590928705,-0.869545174711903,"rep"
"26319",19,3e+05,0.8,0.001,1,0.70655737704918,-7.32967304892344e-05,-0.00579437042839864,-0.861853853159377,"rep"
"26320",20,3e+05,0.8,0.001,1,0.712765957446808,-8.96203758350131e-05,-0.00644640272593443,-0.865744313848814,"rep"
"26321",21,3e+05,0.8,0.001,1,0.70097244732577,-7.59059665778063e-05,-0.00599454840831593,-0.872268220423779,"rep"
"26322",22,3e+05,0.8,0.001,1,0.703585657370518,-8.88161029107486e-05,-0.00644238545169789,-0.868200607159712,"rep"
"26323",23,3e+05,0.8,0.001,1,0.69802371541502,-7.93060509827112e-05,-0.00607779821677244,-0.867171927610831,"rep"
"26324",24,3e+05,0.8,0.001,1,0.696945337620579,-8.01111875375832e-05,-0.00600920783852051,-0.856668242741149,"rep"
"26325",25,3e+05,0.8,0.001,1,0.683347005742412,-8.05711578416954e-05,-0.00616259373306579,-0.870909320282151,"rep"
"26326",26,3e+05,0.8,0.001,1,0.696254071661238,-8.21484096079436e-05,-0.00621568495109479,-0.870210746325155,"rep"
"26327",27,3e+05,0.8,0.001,1,0.710236220472441,-8.89453313855352e-05,-0.00648902216381338,-0.872267021054514,"rep"
"26328",28,3e+05,0.8,0.001,1,0.698785425101215,-8.77143409137638e-05,-0.00646384545619936,-0.874182762211638,"rep"
"26329",29,3e+05,0.8,0.001,1,0.703791469194313,-8.09489790128099e-05,-0.00619943719296463,-0.873168764193985,"rep"
"26330",30,3e+05,0.8,0.001,1,0.713000817661488,-8.06904555624631e-05,-0.00595132372737259,-0.847968482821392,"rep"
"26331",31,3e+05,0.8,0.001,1,0.689655172413793,-7.45350985909455e-05,-0.00573021358700614,-0.849166640891894,"rep"
"26332",32,3e+05,0.8,0.001,1,0.719021310181531,-9.13134055679348e-05,-0.00656176571641216,-0.871024171274643,"rep"
"26333",33,3e+05,0.8,0.001,1,0.704305442729488,-8.22570991851433e-05,-0.00615252352795072,-0.863330232857511,"rep"
"26334",34,3e+05,0.8,0.001,1,0.713826366559486,-7.76884788420733e-05,-0.00594866330944944,-0.860045891581851,"rep"
"26335",35,3e+05,0.8,0.001,1,0.695182724252492,-7.72208228481105e-05,-0.00577439455798134,-0.84251232994485,"rep"
"26336",36,3e+05,0.8,0.001,1,0.699107866991079,-7.61612842880468e-05,-0.00580039906522225,-0.850077533637986,"rep"
"26337",37,3e+05,0.8,0.001,1,0.712774613506916,-7.66275986738832e-05,-0.00607638284393185,-0.877730076785984,"rep"
"26338",38,3e+05,0.8,0.001,1,0.705159705159705,-8.12015501286717e-05,-0.00606264374273948,-0.858024134764435,"rep"
"26339",39,3e+05,0.8,0.001,1,0.69336569579288,-8.55223868972753e-05,-0.00630147501266824,-0.86616518451896,"rep"
"26340",40,3e+05,0.8,0.001,1,0.713029576338929,-8.69179182327678e-05,-0.00633429350082511,-0.864323955368673,"rep"
"26341",41,3e+05,0.8,0.001,1,0.713826366559486,-9.24534936366773e-05,-0.00676440326275601,-0.885848207298228,"rep"
"26342",42,3e+05,0.8,0.001,1,0.712918660287081,-8.8190579050063e-05,-0.00644629918718613,-0.870802130521541,"rep"
"26343",43,3e+05,0.8,0.001,1,0.690174326465927,-8.5315515834468e-05,-0.00610018656162152,-0.84587274638623,"rep"
"26344",44,3e+05,0.8,0.001,1,0.706310679611651,-8.25606627533893e-05,-0.0062431308756007,-0.871401983635039,"rep"
"26345",45,3e+05,0.8,0.001,1,0.705929487179487,-9.16661271355503e-05,-0.00654446062889497,-0.868154981944499,"rep"
"26346",46,3e+05,0.8,0.001,1,0.688632619439868,-7.90513814918671e-05,-0.00613673277421706,-0.874221055435725,"rep"
"26347",47,3e+05,0.8,0.001,1,0.703947368421053,-8.09139649643e-05,-0.00601749081034579,-0.854321552789748,"rep"
"26348",48,3e+05,0.8,0.001,1,0.672941176470588,-8.14503184914411e-05,-0.00608053602683304,-0.858939658423792,"rep"
"26349",49,3e+05,0.8,0.001,1,0.706548100242522,-9.08927564380762e-05,-0.0066479296447235,-0.880501943927681,"rep"
"26350",50,3e+05,0.8,0.001,1,0.701429772918419,-8.03479313172863e-05,-0.00606040189165149,-0.861189653999291,"rep"
