"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"1057",7,3e+05,0.3,0.01,0,0.603390856796851,-2.28268716103537e-05,-0.00195570310523395,-0.491659186061813,"cl2"
"1058",8,3e+05,0.3,0.01,0,0.60145146658603,-1.98259085422826e-05,-0.00176246133594698,-0.468426719106473,"cl2"
"1059",9,3e+05,0.3,0.01,0,0.59453781512605,-2.03437324846466e-05,-0.00177803399385265,-0.465634510119627,"cl2"
"1060",10,3e+05,0.3,0.01,0,0.592816178690009,-1.71021651573462e-05,-0.00157047373975977,-0.440610683008298,"cl2"
"1061",1,30000,0.8,0.01,0,0.861581920903955,-0.000820717463332532,-0.014849580463908,-0.667714444664248,"cl2"
"1062",2,30000,0.8,0.01,0,0.845730027548209,-0.000728347992865948,-0.0140773959948778,-0.67256300218196,"cl2"
"1063",3,30000,0.8,0.01,0,0.860815602836879,-0.000762158095491215,-0.0144949999118342,-0.677600736772224,"cl2"
"1064",4,30000,0.8,0.01,0,0.847866419294991,-0.00079955435517566,-0.0149126500662266,-0.681028956475104,"cl2"
"1065",5,30000,0.8,0.01,0,0.862068965517241,-0.000737849829667037,-0.0143039656968153,-0.679862749873478,"cl2"
"1066",6,30000,0.8,0.01,0,0.865896980461812,-0.000763941286418829,-0.0146435667621107,-0.684546140120568,"cl2"
"1067",7,30000,0.8,0.01,0,0.854823304680038,-0.000662669440684881,-0.0135742958249693,-0.680919149832685,"cl2"
"1068",8,30000,0.8,0.01,0,0.848568790397045,-0.000823839323596252,-0.0153811288524078,-0.693305077324576,"cl2"
"1069",9,30000,0.8,0.01,0,0.839037927844588,-0.00078088110243455,-0.0146805255666727,-0.678049818034967,"cl2"
"1070",10,30000,0.8,0.01,0,0.851721094439541,-0.000744462409192034,-0.0144061784225168,-0.681908484985972,"cl2"
"1071",1,3e+05,0.8,0.01,0,0.534651564599731,-9.64418782638657e-06,-0.000955630385534442,-0.316075023441695,"cl2"
"1072",2,3e+05,0.8,0.01,0,0.562318278736189,-1.09001302247593e-05,-0.0010479992890225,-0.332632447741709,"cl2"
"1073",3,3e+05,0.8,0.01,0,0.552258805513017,-1.15740912375311e-05,-0.00109981851455549,-0.342670208169936,"cl2"
"1074",4,3e+05,0.8,0.01,0,0.563629373317955,-1.20859549490054e-05,-0.00115880436452871,-0.359987919580578,"cl2"
"1075",5,3e+05,0.8,0.01,0,0.543507883978976,-9.75030063517059e-06,-0.000953764173059417,-0.312211077878656,"cl2"
"1076",6,3e+05,0.8,0.01,0,0.545576664747649,-1.01620920062921e-05,-0.000991523687062005,-0.321716024850471,"cl2"
"1077",7,3e+05,0.8,0.01,0,0.552364541451273,-1.10355266801081e-05,-0.00108257146825874,-0.347147164202119,"cl2"
"1078",8,3e+05,0.8,0.01,0,0.553361184960122,-1.20444173840629e-05,-0.00117791633409431,-0.37050963025562,"cl2"
"1079",9,3e+05,0.8,0.01,0,0.554564433478838,-1.06432649013647e-05,-0.00103955092816781,-0.33471863655269,"cl2"
"1080",10,3e+05,0.8,0.01,0,0.554875717017208,-1.15431731300671e-05,-0.0011178667805749,-0.352560887603425,"cl2"
"1081",1,30000,0.3,0.001,0,0.843989769820972,-0.000989006817659131,-0.0159981710913103,-0.653276928365738,"cl2"
"1082",2,30000,0.3,0.001,0,0.836609336609337,-0.000921438004102275,-0.0158837533207584,-0.67498600369648,"cl2"
"1083",3,30000,0.3,0.001,0,0.830872483221477,-0.000959038267676992,-0.0161979706328307,-0.674671566639489,"cl2"
"1084",4,30000,0.3,0.001,0,0.844303797468354,-0.00104522077729293,-0.0167796729709036,-0.668710826470685,"cl2"
"1085",5,30000,0.3,0.001,0,0.841191066997519,-0.000972026873583664,-0.0159362099547226,-0.65695365519844,"cl2"
"1086",6,30000,0.3,0.001,0,0.811170212765957,-0.000933682568270692,-0.0161160011464861,-0.681076486642194,"cl2"
"1087",7,30000,0.3,0.001,0,0.827889447236181,-0.000943120442592898,-0.0161042868082393,-0.676647885213325,"cl2"
"1088",8,30000,0.3,0.001,0,0.850383631713555,-0.000969374066944139,-0.015926958462062,-0.65755833805085,"cl2"
"1089",9,30000,0.3,0.001,0,0.829048843187661,-0.00108934774691711,-0.0173862260283983,-0.680127728012375,"cl2"
"1090",10,30000,0.3,0.001,0,0.816844919786096,-0.000976782223245214,-0.0162337385513504,-0.66931382740681,"cl2"
"1091",1,3e+05,0.3,0.001,0,0.702329594477998,-5.88407234683521e-05,-0.00366244580057538,-0.604719288122203,"cl2"
"1092",2,3e+05,0.3,0.001,0,0.690280065897858,-6.20679121273322e-05,-0.0039053701290786,-0.633387910979434,"cl2"
"1093",3,3e+05,0.3,0.001,0,0.703952901597982,-6.65917991474284e-05,-0.00407078921612819,-0.638228774668399,"cl2"
"1094",4,3e+05,0.3,0.001,0,0.688888888888889,-6.19212333147324e-05,-0.00378031414289523,-0.609408571953936,"cl2"
"1095",5,3e+05,0.3,0.001,0,0.695957820738137,-5.45727186529282e-05,-0.00355235377641708,-0.610145893080852,"cl2"
"1096",6,3e+05,0.3,0.001,0,0.706823925863521,-6.29422219840542e-05,-0.00380254743682142,-0.607647324194754,"cl2"
"1097",7,3e+05,0.3,0.001,0,0.688135593220339,-6.14284722743946e-05,-0.00387757147863679,-0.631880467782115,"cl2"
"1098",8,3e+05,0.3,0.001,0,0.705882352941177,-6.12927984769944e-05,-0.00375315061629182,-0.607800984592142,"cl2"
"1099",9,3e+05,0.3,0.001,0,0.698858647936787,-6.21022317688388e-05,-0.00390300665777616,-0.63271163822695,"cl2"
"1100",10,3e+05,0.3,0.001,0,0.713445378151261,-6.47242379882983e-05,-0.00403779391308613,-0.642902044912416,"cl2"
"1101",1,30000,0.8,0.001,0,0.759481037924152,-0.000747147292981816,-0.0135816371395759,-0.635190357962593,"cl2"
"1102",2,30000,0.8,0.001,0,0.775614754098361,-0.000901100298716124,-0.015171359978797,-0.648260046257453,"cl2"
"1103",3,30000,0.8,0.001,0,0.780163599182004,-0.000714593783298472,-0.0133656300702774,-0.639981989926279,"cl2"
"1104",4,30000,0.8,0.001,0,0.760322255790534,-0.000718178294562725,-0.0135021235101858,-0.64586662380842,"cl2"
"1105",5,30000,0.8,0.001,0,0.767696909272183,-0.000745227954310465,-0.0136697825563577,-0.641144316333671,"cl2"
"1106",6,30000,0.8,0.001,0,0.762002042900919,-0.000757408698026557,-0.0139237604585418,-0.649062940924682,"cl2"
"1107",7,30000,0.8,0.001,0,0.758695652173913,-0.000768409527973275,-0.0138129342677823,-0.637382643071473,"cl2"
"1108",8,30000,0.8,0.001,0,0.779045643153527,-0.000783934544643317,-0.0137909256057855,-0.628489437684146,"cl2"
"1109",9,30000,0.8,0.001,0,0.762430939226519,-0.000755452047668848,-0.0136561698146221,-0.635148746278824,"cl2"
"1110",10,30000,0.8,0.001,0,0.758064516129032,-0.000731677700525692,-0.0134713539750827,-0.636961567079473,"cl2"
"1111",1,3e+05,0.8,0.001,0,0.690440060698027,-6.21401532145266e-05,-0.0037474065848427,-0.601416604355278,"cl2"
"1112",2,3e+05,0.8,0.001,0,0.675572519083969,-5.942540534778e-05,-0.00374629612541511,-0.618205474936132,"cl2"
"1113",3,3e+05,0.8,0.001,0,0.709800918836141,-5.99166139595139e-05,-0.00368982191309577,-0.603493224949734,"cl2"
"1114",4,3e+05,0.8,0.001,0,0.681818181818182,-7.13510480518175e-05,-0.0042260892286958,-0.640474795060646,"cl2"
"1115",5,3e+05,0.8,0.001,0,0.683254344391785,-5.63821329690245e-05,-0.00361141156883496,-0.610282422030736,"cl2"
"1116",6,3e+05,0.8,0.001,0,0.681259600614439,-5.66482992736405e-05,-0.00364115066356619,-0.614740482758554,"cl2"
"1117",7,3e+05,0.8,0.001,0,0.688180404354588,-6.14315123087592e-05,-0.00386981943360493,-0.63032732819016,"cl2"
"1118",8,3e+05,0.8,0.001,0,0.666921313980138,-5.523872159995e-05,-0.00358366044093219,-0.61221092813994,"cl2"
"1119",9,3e+05,0.8,0.001,0,0.662781662781663,-5.68086813722612e-05,-0.00362319303228489,-0.609892748123948,"cl2"
"1120",10,3e+05,0.8,0.001,0,0.674382716049383,-5.52149913901222e-05,-0.00361121663625311,-0.618221326895006,"cl2"
"1121",1,30000,0.3,0.01,1,1,-0.00135544400557755,-0.0196906425298063,-0.691805722301727,"cl2"
"1122",2,30000,0.3,0.01,1,0.998405103668262,-0.00151552947824224,-0.0216101270851061,-0.720279026400659,"cl2"
"1123",3,30000,0.3,0.01,1,0.998290598290598,-0.00130023306702388,-0.0195008688898474,-0.700330960301052,"cl2"
"1124",4,30000,0.3,0.01,1,0.996587030716723,-0.00125491922401864,-0.0190903698496699,-0.69761668345374,"cl2"
"1125",5,30000,0.3,0.01,1,1,-0.00132319598393,-0.0198694549985332,-0.707968919840855,"cl2"
"1126",6,30000,0.3,0.01,1,0.998290598290598,-0.00144136637570676,-0.0204112194886124,-0.695806087640933,"cl2"
"1127",7,30000,0.3,0.01,1,1,-0.00125068325705546,-0.0194601705668209,-0.7136003471396,"cl2"
"1128",8,30000,0.3,0.01,1,1,-0.00140199266969087,-0.0199032481891456,-0.687085101918969,"cl2"
"1129",9,30000,0.3,0.01,1,1,-0.00141896471990585,-0.0204429428276438,-0.70300350949962,"cl2"
"1130",10,30000,0.3,0.01,1,1,-0.00121928894513924,-0.0186455899353621,-0.690574102388154,"cl2"
"1131",1,3e+05,0.3,0.01,1,0.579433853264009,-1.87821874188003e-05,-0.00166378295367177,-0.447806504255244,"cl2"
"1132",2,3e+05,0.3,0.01,1,0.588863242931333,-1.93857947966468e-05,-0.00171065433195319,-0.45581219887808,"cl2"
"1133",3,3e+05,0.3,0.01,1,0.569594397432156,-1.51533582322194e-05,-0.00141934659216875,-0.414296533641254,"cl2"
"1134",4,3e+05,0.3,0.01,1,0.586975149957155,-1.68785865501549e-05,-0.00154823421829332,-0.435564894750517,"cl2"
"1135",5,3e+05,0.3,0.01,1,0.568141592920354,-1.82175869935217e-05,-0.00160798651453018,-0.435366532320781,"cl2"
"1136",6,3e+05,0.3,0.01,1,0.583595312946556,-2.19682845044178e-05,-0.00187891970111592,-0.477132604482725,"cl2"
"1137",7,3e+05,0.3,0.01,1,0.578932095182821,-1.71334014061774e-05,-0.00155664387960703,-0.43420818603859,"cl2"
"1138",8,3e+05,0.3,0.01,1,0.582137628111274,-1.80274999075387e-05,-0.00163186563974155,-0.44856246728929,"cl2"
"1139",9,3e+05,0.3,0.01,1,0.573933372296902,-1.63660888142588e-05,-0.00150977700917066,-0.429221752598949,"cl2"
"1140",10,3e+05,0.3,0.01,1,0.581930415263749,-1.95972811229974e-05,-0.00173960887235518,-0.463488198432629,"cl2"
"1141",1,30000,0.8,0.01,1,0.870760769935839,-0.00074261619112659,-0.014411596816668,-0.683152602152461,"cl2"
"1142",2,30000,0.8,0.01,1,0.884761904761905,-0.000704550720794116,-0.0141872760595823,-0.691317182893853,"cl2"
"1143",3,30000,0.8,0.01,1,0.875912408759124,-0.00082499208942675,-0.0151327770761274,-0.680254722492296,"cl2"
"1144",4,30000,0.8,0.01,1,0.869037294015611,-0.000763868121609138,-0.0146956100949408,-0.687310489029544,"cl2"
"1145",5,30000,0.8,0.01,1,0.848269742679681,-0.000775909524168048,-0.0147775630418003,-0.685573717276488,"cl2"
"1146",6,30000,0.8,0.01,1,0.877177700348432,-0.000722399599523015,-0.0142993713541745,-0.687752547631326,"cl2"
"1147",7,30000,0.8,0.01,1,0.878649635036496,-0.000736965859570305,-0.0145791485118876,-0.69496958298438,"cl2"
"1148",8,30000,0.8,0.01,1,0.894339622641509,-0.000841847627745024,-0.0152571815546341,-0.678773415164499,"cl2"
"1149",9,30000,0.8,0.01,1,0.878292461398728,-0.000848084797432966,-0.0151912263209245,-0.672599035789857,"cl2"
"1150",10,30000,0.8,0.01,1,0.876242095754291,-0.000792922847163845,-0.0150776513422029,-0.692688444993657,"cl2"
"1151",1,3e+05,0.8,0.01,1,0.559162504802151,-1.26663897387717e-05,-0.00121659699755403,-0.374721346806458,"cl2"
"1152",2,3e+05,0.8,0.01,1,0.547491382612026,-1.05006060756321e-05,-0.00102937582018737,-0.333035120988474,"cl2"
"1153",3,3e+05,0.8,0.01,1,0.549759384023099,-9.49933849121877e-06,-0.000935544127895729,-0.308987386968993,"cl2"
"1154",4,3e+05,0.8,0.01,1,0.544796035074342,-9.80134346599847e-06,-0.000954148260436349,-0.311069254061803,"cl2"
"1155",5,3e+05,0.8,0.01,1,0.545454545454545,-9.39611919152491e-06,-0.00093585911146035,-0.311977689146863,"cl2"
"1156",6,3e+05,0.8,0.01,1,0.550826044703596,-1.13713794544809e-05,-0.00110250703738979,-0.348978149766336,"cl2"
"1157",7,3e+05,0.8,0.01,1,0.559292715740919,-1.04423671598223e-05,-0.00101593524777192,-0.327434248771417,"cl2"
"1158",8,3e+05,0.8,0.01,1,0.549518304431599,-1.07672175627813e-05,-0.00104997269714447,-0.337010100568657,"cl2"
"1159",9,3e+05,0.8,0.01,1,0.547348119575699,-3.22766135281554e-06,-0.000285955058280863,-0.0963910449558098,"cl2"
"1160",10,3e+05,0.8,0.01,1,0.550381679389313,-1.07903568612923e-05,-0.00104842398645111,-0.335613082524727,"cl2"
"1161",1,30000,0.3,0.001,1,0.819161676646707,-0.000975234917089078,-0.016225948382803,-0.66955452246446,"cl2"
"1162",2,30000,0.3,0.001,1,0.829059829059829,-0.000968977397552084,-0.016131074923131,-0.667517939364725,"cl2"
"1163",3,30000,0.3,0.001,1,0.823821339950372,-0.000938853535079742,-0.0159759132703831,-0.672233184658728,"cl2"
"1164",4,30000,0.3,0.001,1,0.809278350515464,-0.000883073508957074,-0.0156568513080829,-0.680276433717781,"cl2"
"1165",5,30000,0.3,0.001,1,0.81640146878825,-0.000968418635078218,-0.0160972247618254,-0.666122877204434,"cl2"
"1166",6,30000,0.3,0.001,1,0.829677419354839,-0.000997966916014047,-0.0166245757209553,-0.679366777379088,"cl2"
"1167",7,30000,0.3,0.001,1,0.85,-0.000915765150550607,-0.0155393500234296,-0.660488892947509,"cl2"
"1168",8,30000,0.3,0.001,1,0.808900523560209,-0.000953479007245577,-0.0160389686012041,-0.669315946761827,"cl2"
"1169",9,30000,0.3,0.001,1,0.861689106487148,-0.000983391388993145,-0.0162317262235666,-0.666622853549997,"cl2"
"1170",10,30000,0.3,0.001,1,0.823455233291299,-0.000913107520208462,-0.015677862547997,-0.668438600146159,"cl2"
"1171",1,3e+05,0.3,0.001,1,0.684931506849315,-6.86519945108095e-05,-0.00405669472390357,-0.623891704943257,"cl2"
"1172",2,3e+05,0.3,0.001,1,0.710616438356164,-6.92109491391776e-05,-0.0042031948994489,-0.648001869281525,"cl2"
"1173",3,3e+05,0.3,0.001,1,0.731182795698925,-4.79471663423091e-05,-0.00274659458645312,-0.469859232808389,"cl2"
"1174",4,3e+05,0.3,0.001,1,0.693345323741007,-5.71440903487633e-05,-0.00345186947869906,-0.57107516314516,"cl2"
"1175",5,3e+05,0.3,0.001,1,0.703412073490814,-6.0587076194124e-05,-0.00372149097112117,-0.605760855086729,"cl2"
"1176",6,3e+05,0.3,0.001,1,0.709447415329768,-6.65818784166264e-05,-0.00407066519240771,-0.638262577139323,"cl2"
"1177",7,3e+05,0.3,0.001,1,0.704875962360992,-7.12897188082029e-05,-0.00419731747452027,-0.635560263254213,"cl2"
"1178",8,3e+05,0.3,0.001,1,0.709903593339176,-6.34295814310907e-05,-0.00391106934001505,-0.626189818668522,"cl2"
"1179",9,3e+05,0.3,0.001,1,0.690250215703192,-6.55803724342181e-05,-0.00402348352210932,-0.635130779073864,"cl2"
"1180",10,3e+05,0.3,0.001,1,0.702317290552585,-6.22226878070857e-05,-0.00380203752322972,-0.611924717750039,"cl2"
"1181",1,30000,0.8,0.001,1,0.759429153924567,-0.000711484552512456,-0.0133570485009854,-0.641163290674572,"cl2"
"1182",2,30000,0.8,0.001,1,0.75599582898853,-0.000820287642884704,-0.0145340661877318,-0.651387561293364,"cl2"
"1183",3,30000,0.8,0.001,1,0.744813278008299,-0.000730385451858995,-0.0133233543564035,-0.629166930238384,"cl2"
"1184",4,30000,0.8,0.001,1,0.763048016701461,-0.00076195866104105,-0.0140555128086897,-0.654003779324317,"cl2"
"1185",5,30000,0.8,0.001,1,0.742171189979123,-0.000674381487987116,-0.0127693224357525,-0.627186875117238,"cl2"
"1186",6,30000,0.8,0.001,1,0.776180698151951,-0.000705846833897047,-0.0132481041761084,-0.637928708930499,"cl2"
"1187",7,30000,0.8,0.001,1,0.75,-0.000742118898909589,-0.0136607143638985,-0.642240367748358,"cl2"
"1188",8,30000,0.8,0.001,1,0.762096774193548,-0.000741571524482768,-0.0136401156822424,-0.641364515541002,"cl2"
"1189",9,30000,0.8,0.001,1,0.749241658240647,-0.000813670198278234,-0.0142300505655407,-0.638253519716032,"cl2"
"1190",10,30000,0.8,0.001,1,0.771071800208116,-0.000719773803850472,-0.0131907581262813,-0.627110523616955,"cl2"
"1191",1,3e+05,0.8,0.001,1,0.695901639344262,-6.11766124976341e-05,-0.0038278587594237,-0.623570052166189,"cl2"
"1192",2,3e+05,0.8,0.001,1,0.689312344656172,-5.90587607379636e-05,-0.00376862558591823,-0.625116654137523,"cl2"
"1193",3,3e+05,0.8,0.001,1,0.725413060582219,-6.31565105672386e-05,-0.00395744096268356,-0.636880343207721,"cl2"
"1194",4,3e+05,0.8,0.001,1,0.68433734939759,-6.1503684609507e-05,-0.00396665724383023,-0.648855254620836,"cl2"
"1195",5,3e+05,0.8,0.001,1,0.7,-5.76061775468196e-05,-0.00369875926587386,-0.620326784820532,"cl2"
"1196",6,3e+05,0.8,0.001,1,0.707892595606184,-6.21550002310676e-05,-0.00395802178569927,-0.6431311078536,"cl2"
"1197",7,3e+05,0.8,0.001,1,0.707592891760905,-6.78185649633615e-05,-0.00412218405682874,-0.640854328953288,"cl2"
"1198",8,3e+05,0.8,0.001,1,0.714751426242869,-6.03845038084216e-05,-0.00390119481168378,-0.643121806455147,"cl2"
"1199",9,3e+05,0.8,0.001,1,0.680781758957655,-6.1111357313318e-05,-0.0038142991622241,-0.621263801272173,"cl2"
"1200",10,3e+05,0.8,0.001,1,0.688702928870293,-6.60525447027083e-05,-0.00410857508217234,-0.648452160406331,"cl2"
"1201",1,30000,0.3,0.01,-1,0.981937602627258,-0.00144968303228601,-0.0231950043113185,-0.789630849697628,"cl3"
"1202",2,30000,0.3,0.01,-1,0.991735537190083,-0.001275800692182,-0.0216336560916514,-0.785419115708644,"cl3"
"1203",3,30000,0.3,0.01,-1,0.984974958263773,-0.00132915116138247,-0.0225189661388116,-0.79958618282076,"cl3"
"1204",4,30000,0.3,0.01,-1,0.9888,-0.00151879337256636,-0.0243919329804769,-0.80898387684463,"cl3"
"1205",5,30000,0.3,0.01,-1,0.994764397905759,-0.00145614579423266,-0.0234507409408811,-0.795939714510044,"cl3"
"1206",6,30000,0.3,0.01,-1,0.983818770226537,-0.00165750205613903,-0.0242191208240082,-0.772251640564553,"cl3"
"1207",7,30000,0.3,0.01,-1,0.994880546075085,-0.00152634348030584,-0.0241031795767835,-0.798739983962774,"cl3"
"1208",8,30000,0.3,0.01,-1,0.991749174917492,-0.00161328492905419,-0.0245591718946697,-0.792295863516996,"cl3"
"1209",9,30000,0.3,0.01,-1,0.982993197278912,-0.00156607125566355,-0.0246010089981488,-0.804165293250789,"cl3"
"1210",10,30000,0.3,0.01,-1,0.985840707964602,-0.00148265398005565,-0.0240343730266619,-0.807053513718707,"cl3"
"1211",1,3e+05,0.3,0.01,-1,0.59892247829991,-1.57561892778551e-05,-0.00129599214041314,-0.348203322372399,"cl3"
"1212",2,3e+05,0.3,0.01,-1,0.601289134438306,-1.98020154852392e-05,-0.00165878792969771,-0.428469237745328,"cl3"
"1213",3,3e+05,0.3,0.01,-1,0.602847621932748,-2.00293440593892e-05,-0.0016411210219284,-0.417917961979222,"cl3"
"1214",4,3e+05,0.3,0.01,-1,0.603179455823907,-1.55429103720997e-05,-0.00127763453443249,-0.344032094285289,"cl3"
"1215",5,3e+05,0.3,0.01,-1,0.623000301841232,-1.75014424968673e-05,-0.00144891896040405,-0.382537530548398,"cl3"
"1216",6,3e+05,0.3,0.01,-1,0.607951070336391,-1.96178890499556e-05,-0.00159599295041867,-0.406851102027933,"cl3"
"1217",7,3e+05,0.3,0.01,-1,0.620215311004785,-1.87208483516199e-05,-0.00157087195963882,-0.411592257331207,"cl3"
"1218",8,3e+05,0.3,0.01,-1,0.602813528883568,-1.95276591187041e-05,-0.00159131780590387,-0.406457288392129,"cl3"
"1219",9,3e+05,0.3,0.01,-1,0.602798053527981,-2.05489202430375e-05,-0.00170600983355616,-0.434688984907586,"cl3"
"1220",10,3e+05,0.3,0.01,-1,0.60036832412523,-1.54324912683131e-05,-0.00127854513556209,-0.346421777157185,"cl3"
"1221",1,30000,0.8,0.01,-1,0.804327375352775,-0.00086109280062786,-0.0164839216073183,-0.729314732604926,"cl3"
"1222",2,30000,0.8,0.01,-1,0.819255222524977,-0.00085027444076485,-0.0166703731567436,-0.742602168500115,"cl3"
"1223",3,30000,0.8,0.01,-1,0.822057460611678,-0.000835437642882954,-0.0157625036483143,-0.706725359179109,"cl3"
"1224",4,30000,0.8,0.01,-1,0.840740740740741,-0.000886620083079909,-0.017313402712714,-0.755299469019019,"cl3"
"1225",5,30000,0.8,0.01,-1,0.825696316262354,-0.000923178672201885,-0.0171166894685607,-0.731482700414602,"cl3"
"1226",6,30000,0.8,0.01,-1,0.834105653382762,-0.000774262246691425,-0.0153934078216593,-0.717673595074887,"cl3"
"1227",7,30000,0.8,0.01,-1,0.819626168224299,-0.000851349063471486,-0.0163999671639824,-0.72975780228582,"cl3"
"1228",8,30000,0.8,0.01,-1,0.831302717900656,-0.000844649710795988,-0.0165568252744483,-0.73995070777436,"cl3"
"1229",9,30000,0.8,0.01,-1,0.84958217270195,-0.000879117649580852,-0.0167236397815825,-0.732408359705649,"cl3"
"1230",10,30000,0.8,0.01,-1,0.824675324675325,-0.000867457944684955,-0.0164840122525669,-0.726522574435289,"cl3"
"1231",1,3e+05,0.8,0.01,-1,0.550065506269886,-7.84952140541515e-06,-0.000747392356841562,-0.24808642914985,"cl3"
"1232",2,3e+05,0.8,0.01,-1,0.556924774691926,-9.45705229554926e-06,-0.000846847474924066,-0.262074872720501,"cl3"
"1233",3,3e+05,0.8,0.01,-1,0.559227627181582,-7.66414799632667e-06,-0.000718713974379263,-0.2366221277473,"cl3"
"1234",4,3e+05,0.8,0.01,-1,0.56131098135242,-6.44302674667066e-06,-0.000596650739040566,-0.198471339470418,"cl3"
"1235",5,3e+05,0.8,0.01,-1,0.550436999271668,-6.98960608998925e-06,-0.00063630126614951,-0.207024791878158,"cl3"
"1236",6,3e+05,0.8,0.01,-1,0.558173784977909,-7.51825858575985e-06,-0.000691460107324209,-0.224866691975002,"cl3"
"1237",7,3e+05,0.8,0.01,-1,0.540495867768595,-6.60627367548389e-06,-0.000603393416095207,-0.198019339078032,"cl3"
"1238",8,3e+05,0.8,0.01,-1,0.56066715542522,-9.69454477473704e-06,-0.000863972758147324,-0.265524037079646,"cl3"
"1239",9,3e+05,0.8,0.01,-1,0.552011867235305,-7.50055189120829e-06,-0.00068810643442726,-0.223412450804183,"cl3"
"1240",10,3e+05,0.8,0.01,-1,0.549389567147614,-8.64088562966687e-06,-0.000791078594717415,-0.25188839218799,"cl3"
"1241",1,30000,0.3,0.001,-1,0.84472049689441,-0.00116762872990033,-0.0196275209965195,-0.746150458716103,"cl3"
"1242",2,30000,0.3,0.001,-1,0.804318488529015,-0.000994810751089988,-0.0171029550155986,-0.702374128552885,"cl3"
"1243",3,30000,0.3,0.001,-1,0.837908496732026,-0.00103211023193867,-0.0180506090919967,-0.729477685581063,"cl3"
