"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"7478",28,3e+05,0.3,0.001,-1,0.49671772428884,2.53069314820933e-06,0.000315195820599603,0.170124670283915,"rep"
"7479",29,3e+05,0.3,0.001,-1,0.497747747747748,-2.94055250845837e-07,-3.7844685668577e-05,-0.0192939252986676,"rep"
"7480",30,3e+05,0.3,0.001,-1,0.502293577981651,1.42630922740692e-06,0.000186768387366062,0.102792089690954,"rep"
"7481",31,3e+05,0.3,0.001,-1,0.475,1.17234030048588e-06,0.000152898520411822,0.0830440768230857,"rep"
"7482",32,3e+05,0.3,0.001,-1,0.504566210045662,1.65172776470496e-06,0.000210000865169673,0.112737870830124,"rep"
"7483",33,3e+05,0.3,0.001,-1,0.523702031602709,-1.42314546860145e-06,-0.000177298076760752,-0.0845750114751873,"rep"
"7484",34,3e+05,0.3,0.001,-1,0.494505494505495,3.3527202333123e-06,0.000381824239016873,0.190110106294909,"rep"
"7485",35,3e+05,0.3,0.001,-1,0.476404494382022,1.82466452659887e-06,0.00022338013552996,0.11562453461239,"rep"
"7486",36,3e+05,0.3,0.001,-1,0.5,1.57212763166946e-06,0.000200911633476893,0.108187054127592,"rep"
"7487",37,3e+05,0.3,0.001,-1,0.475663716814159,-1.52870471147246e-06,-0.000200115750222018,-0.0995034394741295,"rep"
"7488",38,3e+05,0.3,0.001,-1,0.461883408071749,-1.9043029287361e-07,-2.4424744397445e-05,-0.012452805448417,"rep"
"7489",39,3e+05,0.3,0.001,-1,0.495689655172414,1.00946287114607e-06,0.000129866432068245,0.069119045830466,"rep"
"7490",40,3e+05,0.3,0.001,-1,0.506637168141593,3.27786139158642e-07,3.81546898630489e-05,0.0179238571872281,"rep"
"7491",41,3e+05,0.3,0.001,-1,0.496688741721854,1.79657251491628e-06,0.00023142871687416,0.126688692369086,"rep"
"7492",42,3e+05,0.3,0.001,-1,0.5,2.4993594393714e-06,0.00030578727644975,0.161506179897382,"rep"
"7493",43,3e+05,0.3,0.001,-1,0.503239740820734,1.04385447580623e-07,1.38407317471284e-05,0.00736772854137174,"rep"
"7494",44,3e+05,0.3,0.001,-1,0.504424778761062,2.61640538017637e-07,3.36826385913965e-05,0.0174961186473483,"rep"
"7495",45,3e+05,0.3,0.001,-1,0.555555555555556,-3.27261936532329e-06,-0.000412928587978611,-0.188277621857839,"rep"
"7496",46,3e+05,0.3,0.001,-1,0.540084388185654,-1.89650118981768e-06,-0.000231758581148466,-0.107132332646886,"rep"
"7497",47,3e+05,0.3,0.001,-1,0.496487119437939,-1.11533730959383e-06,-0.000140341702320645,-0.0682060102817402,"rep"
"7498",48,3e+05,0.3,0.001,-1,0.482378854625551,-4.67835710092614e-08,-5.78555956023269e-06,-0.00285782824871051,"rep"
"7499",49,3e+05,0.3,0.001,-1,0.5,-1.17567014031113e-07,-1.50508189878649e-05,-0.00767755239066304,"rep"
"7500",50,3e+05,0.3,0.001,-1,0.508438818565401,-1.83406646345792e-06,-0.000219752595342842,-0.0999859074472074,"rep"
"7501",1,30000,0.8,0.001,-1,0.5,-7.21320189124403e-05,-0.00289195159911202,-0.372415683313728,"rep"
"7502",2,30000,0.8,0.001,-1,0.455813953488372,-3.1592780247853e-06,-0.00012774743333349,-0.02045037708097,"rep"
"7503",3,30000,0.8,0.001,-1,0.480769230769231,2.2716192377336e-05,0.000877180318107459,0.145155323970172,"rep"
"7504",4,30000,0.8,0.001,-1,0.420353982300885,-5.56631717187552e-06,-0.000209055203103225,-0.0309186761111466,"rep"
"7505",5,30000,0.8,0.001,-1,0.465116279069767,8.72869250747994e-06,0.000388323022341845,0.0715539701130449,"rep"
"7506",6,30000,0.8,0.001,-1,0.557213930348259,-4.54773750745879e-05,-0.0018571342183231,-0.262093841502334,"rep"
"7507",7,30000,0.8,0.001,-1,0.521739130434783,-5.11458522954478e-05,-0.00183065726984928,-0.230853671541423,"rep"
"7508",8,30000,0.8,0.001,-1,0.552036199095023,-7.57829294496622e-06,-0.000301205883592295,-0.0467604601433133,"rep"
"7509",9,30000,0.8,0.001,-1,0.489177489177489,-3.28581257694096e-06,-0.000131009142665447,-0.0206773633449427,"rep"
"7510",10,30000,0.8,0.001,-1,0.551111111111111,-3.8802087103775e-05,-0.001525765149124,-0.213585644811233,"rep"
"7511",11,30000,0.8,0.001,-1,0.492682926829268,5.53221056678785e-05,0.00237458137700757,0.505485830113376,"rep"
"7512",12,30000,0.8,0.001,-1,0.475728155339806,-5.26558512888787e-05,-0.00188382270458519,-0.236615044147129,"rep"
"7513",13,30000,0.8,0.001,-1,0.572815533980582,-6.48759483986146e-05,-0.00248493713368341,-0.317421129987247,"rep"
"7514",14,30000,0.8,0.001,-1,0.474418604651163,-0.000116036528126879,-0.00400984153008027,-0.427565376595346,"rep"
"7515",15,30000,0.8,0.001,-1,0.504424778761062,1.5980772835591e-05,0.000610854736341784,0.0979173781317376,"rep"
"7516",16,30000,0.8,0.001,-1,0.568965517241379,-4.75108616874679e-05,-0.00194912797526835,-0.274239639714132,"rep"
"7517",17,30000,0.8,0.001,-1,0.510917030567686,-6.13212345904877e-05,-0.00200816848585801,-0.231593921972578,"rep"
"7518",18,30000,0.8,0.001,-1,0.532110091743119,-4.38878912385722e-05,-0.00180427031776948,-0.257139192380868,"rep"
"7519",19,30000,0.8,0.001,-1,0.450236966824645,2.23702614162761e-05,0.000909755575033273,0.159582041376575,"rep"
"7520",20,30000,0.8,0.001,-1,0.509615384615385,-3.47346921276492e-05,-0.00150083268045741,-0.228762747626855,"rep"
"7521",21,30000,0.8,0.001,-1,0.455357142857143,-1.2156827289848e-05,-0.000502229315306246,-0.0796537959209895,"rep"
"7522",22,30000,0.8,0.001,-1,0.53030303030303,-5.66154291086539e-05,-0.00217995311858908,-0.285765946680159,"rep"
"7523",23,30000,0.8,0.001,-1,0.553488372093023,-6.7573148972888e-06,-0.000264207987560704,-0.0404809658601,"rep"
"7524",24,30000,0.8,0.001,-1,0.5,-5.25424627688263e-05,-0.00207610495401144,-0.280263941574529,"rep"
"7525",25,30000,0.8,0.001,-1,0.53,-3.22203320679805e-05,-0.0013771705614237,-0.210003027005481,"rep"
"7526",26,30000,0.8,0.001,-1,0.460869565217391,2.47374978026519e-05,0.000914554304356833,0.144876987240197,"rep"
"7527",27,30000,0.8,0.001,-1,0.526086956521739,-6.00048059664916e-06,-0.000228357416597803,-0.0341655444911189,"rep"
"7528",28,30000,0.8,0.001,-1,0.533898305084746,-3.60744475063956e-07,-1.53749176956368e-05,-0.00261768220602244,"rep"
"7529",29,30000,0.8,0.001,-1,0.504273504273504,-2.35830687096586e-06,-0.000110171711812174,-0.0203770285814277,"rep"
"7530",30,30000,0.8,0.001,-1,0.53921568627451,-3.12496038587894e-05,-0.00128668767236565,-0.191127216838773,"rep"
"7531",31,30000,0.8,0.001,-1,0.528571428571429,-1.99061400339334e-05,-0.000738425293547153,-0.103803878683207,"rep"
"7532",32,30000,0.8,0.001,-1,0.461538461538462,1.34892940319466e-05,0.000545105328318467,0.0921252391155727,"rep"
"7533",33,30000,0.8,0.001,-1,0.462882096069869,4.26900039859153e-06,0.000161116359937168,0.0246212912262577,"rep"
"7534",34,30000,0.8,0.001,-1,0.566371681415929,7.62407510744502e-06,0.000304876637473644,0.0499776346119779,"rep"
"7535",35,30000,0.8,0.001,-1,0.509523809523809,-4.41735977834508e-07,-1.85954572506e-05,-0.00312630450851305,"rep"
"7536",36,30000,0.8,0.001,-1,0.50462962962963,-6.71888133730499e-05,-0.00259473895264426,-0.331133375569667,"rep"
"7537",37,30000,0.8,0.001,-1,0.50462962962963,-2.63766150642914e-05,-0.00106988626679202,-0.159447341712084,"rep"
"7538",38,30000,0.8,0.001,-1,0.469194312796209,-7.76753972174215e-06,-0.000277189900134017,-0.038795530884563,"rep"
"7539",39,30000,0.8,0.001,-1,0.558558558558559,-4.3491714838917e-05,-0.00164398603674755,-0.220335268105191,"rep"
"7540",40,30000,0.8,0.001,-1,0.508474576271186,1.43169947614452e-06,5.69851878688202e-05,0.00911390344490048,"rep"
"7541",41,30000,0.8,0.001,-1,0.530701754385965,-5.5763461910232e-05,-0.00203294946627893,-0.256958054930436,"rep"
"7542",42,30000,0.8,0.001,-1,0.502392344497608,-1.9279215645784e-05,-0.000750529721191728,-0.11032956470613,"rep"
"7543",43,30000,0.8,0.001,-1,0.513636363636364,-8.10002714601548e-06,-0.000307438055801029,-0.0456049511169464,"rep"
"7544",44,30000,0.8,0.001,-1,0.513761467889908,1.22561343584015e-06,5.41664729250251e-05,0.0096216467488736,"rep"
"7545",45,30000,0.8,0.001,-1,0.472906403940887,3.65660953839833e-05,0.00126004767953231,0.189807457723635,"rep"
"7546",46,30000,0.8,0.001,-1,0.517857142857143,-5.67668994278877e-05,-0.0022450692122035,-0.299595992649133,"rep"
"7547",47,30000,0.8,0.001,-1,0.527272727272727,-1.19261489789382e-05,-0.000432164494140005,-0.0607240933520547,"rep"
"7548",48,30000,0.8,0.001,-1,0.484444444444444,-2.35107934929386e-06,-9.55908492488271e-05,-0.0154260972416394,"rep"
"7549",49,30000,0.8,0.001,-1,0.448780487804878,3.81362408420706e-05,0.00154562567587116,0.285180919363137,"rep"
"7550",50,30000,0.8,0.001,-1,0.52803738317757,-2.96519897504277e-05,-0.0013043309063111,-0.205269180957626,"rep"
"7551",1,3e+05,0.8,0.001,-1,0.499194847020934,9.23965322737257e-07,0.000122901496380699,0.0675826946363145,"rep"
"7552",2,3e+05,0.8,0.001,-1,0.489184692179701,-5.84280162408914e-07,-6.95370917319863e-05,-0.0325621578631291,"rep"
"7553",3,3e+05,0.8,0.001,-1,0.507987220447284,-2.62058384959902e-06,-0.000327396827554819,-0.151004775292334,"rep"
"7554",4,3e+05,0.8,0.001,-1,0.471406491499227,2.39989680165987e-06,0.000320409463328768,0.186746528895884,"rep"
"7555",5,3e+05,0.8,0.001,-1,0.508250825082508,-1.10800823301245e-08,-1.43363536111865e-06,-0.000741708588825384,"rep"
"7556",6,3e+05,0.8,0.001,-1,0.5,-2.45087683608386e-06,-0.000319885124220775,-0.153885876757337,"rep"
"7557",7,3e+05,0.8,0.001,-1,0.467661691542289,3.31822000048768e-07,4.2920548500035e-05,0.0224554061672178,"rep"
"7558",8,3e+05,0.8,0.001,-1,0.509345794392523,-1.24356271243702e-06,-0.000161500868657723,-0.0804845700385871,"rep"
"7559",9,3e+05,0.8,0.001,-1,0.505672609400324,1.09937189782326e-06,0.000135867534500454,0.0694792956161803,"rep"
"7560",10,3e+05,0.8,0.001,-1,0.509868421052632,1.29489959797287e-06,0.000165152319077892,0.0879193203126601,"rep"
"7561",11,3e+05,0.8,0.001,-1,0.525806451612903,-2.07330506936273e-06,-0.000238793537960412,-0.10420189694287,"rep"
"7562",12,3e+05,0.8,0.001,-1,0.505636070853462,2.58817076554372e-06,0.000320053708588216,0.171628144124724,"rep"
"7563",13,3e+05,0.8,0.001,-1,0.513071895424837,-2.99531833232718e-07,-4.03087842011309e-05,-0.0214643387105751,"rep"
"7564",14,3e+05,0.8,0.001,-1,0.538827258320127,-2.21717776458953e-06,-0.000296458252921516,-0.146696970335045,"rep"
"7565",15,3e+05,0.8,0.001,-1,0.504838709677419,2.89597190933825e-07,3.89206018676725e-05,0.0211436541206873,"rep"
"7566",16,3e+05,0.8,0.001,-1,0.499151103565365,-8.89372485022804e-07,-0.000108600463407313,-0.0516650573425567,"rep"
"7567",17,3e+05,0.8,0.001,-1,0.494809688581315,-4.42036840485974e-07,-6.00911630554181e-05,-0.032148163311235,"rep"
"7568",18,3e+05,0.8,0.001,-1,0.48914858096828,9.95088749044863e-07,0.000123994730220517,0.0637572512996104,"rep"
"7569",19,3e+05,0.8,0.001,-1,0.500831946755408,-2.4553918774102e-06,-0.00031581036104325,-0.150040399298344,"rep"
"7570",20,3e+05,0.8,0.001,-1,0.477346278317152,5.2045176459871e-07,6.45819690042815e-05,0.0325754832026768,"rep"
"7571",21,3e+05,0.8,0.001,-1,0.516891891891892,-2.01910753970026e-07,-2.69903980593235e-05,-0.0143281772128029,"rep"
"7572",22,3e+05,0.8,0.001,-1,0.48595041322314,-3.04477276070185e-06,-0.000380121673606962,-0.173013049658564,"rep"
"7573",23,3e+05,0.8,0.001,-1,0.50796178343949,-3.60707405402356e-06,-0.000447820802113992,-0.199579965334791,"rep"
"7574",24,3e+05,0.8,0.001,-1,0.50814332247557,-5.26661882124458e-06,-0.000704935108892494,-0.315144461300351,"rep"
"7575",25,3e+05,0.8,0.001,-1,0.500823723228995,-8.18241317470929e-07,-0.000116795153575262,-0.0645159567929034,"rep"
"7576",26,3e+05,0.8,0.001,-1,0.498412698412698,5.50041885016444e-07,6.91933984247137e-05,0.0354313012678183,"rep"
"7577",27,3e+05,0.8,0.001,-1,0.532051282051282,4.64437179173614e-08,5.94823920403546e-06,0.00305191068386627,"rep"
"7578",28,3e+05,0.8,0.001,-1,0.510433386837881,3.22781301954009e-08,4.18378474503506e-06,0.00217150803114872,"rep"
"7579",29,3e+05,0.8,0.001,-1,0.497592295345104,1.09705576658267e-06,0.000141131596149044,0.0753346540907577,"rep"
"7580",30,3e+05,0.8,0.001,-1,0.494252873563218,-8.22526271991572e-07,-0.000101669872272694,-0.0490283357363052,"rep"
"7581",31,3e+05,0.8,0.001,-1,0.529605263157895,-1.68333876761021e-06,-0.000222769278655132,-0.111266024564407,"rep"
"7582",32,3e+05,0.8,0.001,-1,0.48914858096828,1.70296500647944e-06,0.000210045943696101,0.109215009147801,"rep"
"7583",33,3e+05,0.8,0.001,-1,0.499162479061977,-2.97241334367958e-07,-3.9090117230509e-05,-0.0203531199434826,"rep"
"7584",34,3e+05,0.8,0.001,-1,0.513089005235602,2.00846058786566e-07,2.42167167535563e-05,0.0117480855397558,"rep"
"7585",35,3e+05,0.8,0.001,-1,0.487644151565074,1.18859199522252e-06,0.000151477130982729,0.0802884505084538,"rep"
"7586",36,3e+05,0.8,0.001,-1,0.50584307178631,1.17123704010179e-06,0.00014167297420216,0.0709582749085803,"rep"
"7587",37,3e+05,0.8,0.001,-1,0.50584307178631,-1.52751047324599e-06,-0.000201504052438096,-0.100891898768981,"rep"
"7588",38,3e+05,0.8,0.001,-1,0.494214876033058,2.70550594371981e-06,0.000319205440319326,0.162665672519188,"rep"
"7589",39,3e+05,0.8,0.001,-1,0.492845786963434,6.14141994225766e-07,7.96952447160836e-05,0.0422362698816835,"rep"
"7590",40,3e+05,0.8,0.001,-1,0.503311258278146,1.69044905354314e-06,0.000205568855929787,0.10518695981899,"rep"
"7591",41,3e+05,0.8,0.001,-1,0.514820592823713,-1.3852722620443e-06,-0.000176366767126798,-0.0859153177376342,"rep"
"7592",42,3e+05,0.8,0.001,-1,0.45514950166113,1.0267233412979e-06,0.000122070123403678,0.0597755751564408,"rep"
"7593",43,3e+05,0.8,0.001,-1,0.510500807754443,-2.78401110411846e-06,-0.000331177987387584,-0.14586459268821,"rep"
"7594",44,3e+05,0.8,0.001,-1,0.505982905982906,-3.74395185699012e-06,-0.000471055796263822,-0.211282431553246,"rep"
"7595",45,3e+05,0.8,0.001,-1,0.464342313787639,1.97122021828193e-06,0.000250958830792084,0.136374811598305,"rep"
"7596",46,3e+05,0.8,0.001,-1,0.496621621621622,1.99429433551399e-06,0.000256615355712744,0.141254067513584,"rep"
"7597",47,3e+05,0.8,0.001,-1,0.512861736334405,-1.3752441898172e-06,-0.000170337140169021,-0.0809401721506817,"rep"
"7598",48,3e+05,0.8,0.001,-1,0.495948136142626,-8.39091983171674e-07,-0.000115253486975289,-0.0613643230605394,"rep"
"7599",49,3e+05,0.8,0.001,-1,0.517241379310345,-2.60898315165416e-06,-0.000341945265784021,-0.164218288341493,"rep"
"7600",50,3e+05,0.8,0.001,-1,0.493630573248408,4.53396815108586e-06,0.000568648914782747,0.330778718018575,"rep"
"7601",1,30000,0.3,0.01,0,0.769230769230769,-3.41136343664506e-05,-0.00162339890228321,-0.266284597572864,"rep"
"7602",2,30000,0.3,0.01,0,0.777777777777778,-0.000187363650761306,-0.00972759796315839,-0.89184569199911,"rep"
"7603",3,30000,0.3,0.01,0,0.615384615384615,-0.000152359191481919,-0.00643110203099402,-0.671673647851714,"rep"
"7604",4,30000,0.3,0.01,0,0.75,-7.75680443976838e-05,-0.00396822468004642,-0.56109164621485,"rep"
"7605",5,30000,0.3,0.01,0,0.785714285714286,-0.000193288130783435,-0.00739445768853956,-0.687532270491288,"rep"
"7606",6,30000,0.3,0.01,0,1,-0.000207701911956234,-0.00940454359376042,-0.837838331257916,"rep"
"7607",7,30000,0.3,0.01,0,0.666666666666667,-0.000130409006928176,-0.00540292377347572,-0.597800484577332,"rep"
"7608",8,30000,0.3,0.01,0,1,-0.000211476100975152,-0.00961616053737197,-0.846700838283305,"rep"
"7609",9,30000,0.3,0.01,0,0.615384615384615,-0.000109982294045449,-0.00423320837192916,-0.481908991343572,"rep"
"7610",10,30000,0.3,0.01,0,0.714285714285714,-0.000140416495304819,-0.00684368825093278,-0.750244826725245,"rep"
"7611",11,30000,0.3,0.01,0,1,-0.000102179324217528,-0.00678147395650854,-0.856177986699696,"rep"
"7612",12,30000,0.3,0.01,0,0.545454545454545,-0.000170046632341317,-0.00590304196509027,-0.564582599603791,"rep"
"7613",13,30000,0.3,0.01,0,0.714285714285714,-0.000217157905554098,-0.00799223088041628,-0.702514026000876,"rep"
"7614",14,30000,0.3,0.01,0,0.916666666666667,-0.000240840357347581,-0.00974479699492361,-0.811278142052655,"rep"
"7615",15,30000,0.3,0.01,0,0.888888888888889,-0.000146889639203701,-0.0063960678841058,-0.681536684100293,"rep"
"7616",16,30000,0.3,0.01,0,0.555555555555556,-8.79316695028646e-05,-0.00371232084833108,-0.468536499814688,"rep"
"7617",17,30000,0.3,0.01,0,0.444444444444444,-3.52407554064165e-05,-0.00130336612872497,-0.17549130246009,"rep"
"7618",18,30000,0.3,0.01,0,0.555555555555556,-7.28684830509509e-06,-0.000364360649526756,-0.0702911829114765,"rep"
"7619",19,30000,0.3,0.01,0,0.705882352941177,-0.000232387884701171,-0.00927957968133056,-0.789069662601436,"rep"
"7620",20,30000,0.3,0.01,0,0.857142857142857,-0.00027724048617828,-0.0102821705509747,-0.799413435190648,"rep"
"7621",21,30000,0.3,0.01,0,0.866666666666667,-0.000287996409493743,-0.0103961701257399,-0.793661096687573,"rep"
"7622",22,30000,0.3,0.01,0,0.75,-0.000117521780686373,-0.00476638865629566,-0.543015163352318,"rep"
"7623",23,30000,0.3,0.01,0,0.933333333333333,-0.000269908247623479,-0.00971043915862844,-0.767488571321647,"rep"
"7624",24,30000,0.3,0.01,0,0.833333333333333,-0.000138938480735457,-0.00661041406942046,-0.728059428186548,"rep"
"7625",25,30000,0.3,0.01,0,0.909090909090909,-0.000143438379404615,-0.00884998198657954,-0.913779715438195,"rep"
"7626",26,30000,0.3,0.01,0,0.727272727272727,-0.000193455579866551,-0.00744424351030179,-0.692355468764029,"rep"
"7627",27,30000,0.3,0.01,0,0.625,-9.30940634177936e-05,-0.0038131042086461,-0.467349477571929,"rep"
"7628",28,30000,0.3,0.01,0,0.933333333333333,-0.00022011922689604,-0.00802316240633334,-0.700283705935351,"rep"
"7629",29,30000,0.3,0.01,0,0.777777777777778,-0.000115485387067854,-0.00495313664658375,-0.578061456942504,"rep"
"7630",30,30000,0.3,0.01,0,0.428571428571429,-4.01595760865181e-06,-0.000186261501671007,-0.0339660987450039,"rep"
"7631",31,30000,0.3,0.01,0,0.625,-0.000133221367489677,-0.00573225899379336,-0.63481908501209,"rep"
"7632",32,30000,0.3,0.01,0,0.857142857142857,-0.000141091753713413,-0.00536216109756348,-0.56252034262551,"rep"
"7633",33,30000,0.3,0.01,0,0.444444444444444,-0.000161192338540725,-0.00695617164843056,-0.710301201626293,"rep"
"7634",34,30000,0.3,0.01,0,0.769230769230769,-0.000194074279971353,-0.00859466481525041,-0.798734627492136,"rep"
"7635",35,30000,0.3,0.01,0,0.846153846153846,-0.000147476663326375,-0.00684687787767893,-0.732100604792346,"rep"
"7636",36,30000,0.3,0.01,0,0.846153846153846,-0.000112043728835093,-0.00579053971519686,-0.709116403793691,"rep"
"7637",37,30000,0.3,0.01,0,0.727272727272727,-9.72667341543647e-05,-0.00388337674812902,-0.464855226572599,"rep"
"7638",38,30000,0.3,0.01,0,0.545454545454545,3.00531874716342e-06,0.000143080342281684,0.0276227169049841,"rep"
"7639",39,30000,0.3,0.01,0,0.933333333333333,-0.000194451876964644,-0.00848235279331389,-0.788549981388098,"rep"
"7640",40,30000,0.3,0.01,0,0.8,-0.00022904073916922,-0.00897864431165267,-0.770252363766217,"rep"
"7641",41,30000,0.3,0.01,0,0.692307692307692,-0.000133339834808608,-0.00550000604996863,-0.602883304807097,"rep"
"7642",42,30000,0.3,0.01,0,0.588235294117647,-0.000143578682476739,-0.0066405135146986,-0.719018331248608,"rep"
"7643",43,30000,0.3,0.01,0,0.692307692307692,-0.000205776994831026,-0.0070871600863104,-0.630819295753821,"rep"
"7644",44,30000,0.3,0.01,0,0.833333333333333,-0.000199611223204786,-0.00862249519993639,-0.79093509356738,"rep"
"7645",45,30000,0.3,0.01,0,0.75,-0.00026095843965244,-0.0114776681057658,-0.891717408923679,"rep"
"7646",46,30000,0.3,0.01,0,0.666666666666667,-5.41042997880799e-05,-0.00265499025981054,-0.407923028753544,"rep"
"7647",47,30000,0.3,0.01,0,0.6,-6.37760192034588e-05,-0.00295398301035793,-0.423480087660492,"rep"
"7648",48,30000,0.3,0.01,0,0.333333333333333,-5.95936378288783e-06,-0.0002822887944349,-0.0520846570087637,"rep"
"7649",49,30000,0.3,0.01,0,0.818181818181818,-9.3043306516874e-05,-0.00530340167077949,-0.712965356938069,"rep"
"7650",50,30000,0.3,0.01,0,0.785714285714286,-0.000322620243283672,-0.013153973082471,-0.908908363021017,"rep"
"7651",1,3e+05,0.3,0.01,0,0.536009445100354,-1.79681796377993e-06,-0.000295567477002445,-0.176861563100718,"rep"
"7652",2,3e+05,0.3,0.01,0,0.511286681715576,-7.69948017161742e-07,-0.000121116631447269,-0.0733860061833875,"rep"
"7653",3,3e+05,0.3,0.01,0,0.561186650185414,-2.6448611461467e-06,-0.00042023644898137,-0.234694312106758,"rep"
"7654",4,3e+05,0.3,0.01,0,0.540312876052948,-3.9757771289952e-06,-0.000620741936205537,-0.322190378571552,"rep"
"7655",5,3e+05,0.3,0.01,0,0.523926380368098,-2.88660849018746e-06,-0.000441463823841091,-0.236981318853028,"rep"
"7656",6,3e+05,0.3,0.01,0,0.537621359223301,-1.80483099900126e-06,-0.000287648846550273,-0.167654169643656,"rep"
"7657",7,3e+05,0.3,0.01,0,0.53309265944645,-4.02839933891067e-06,-0.000623461105186764,-0.321023013449844,"rep"
"7658",8,3e+05,0.3,0.01,0,0.532374100719424,-1.72514876292006e-06,-0.000263953543098017,-0.14924494134417,"rep"
"7659",9,3e+05,0.3,0.01,0,0.510739856801909,-1.25035548099702e-06,-0.000196638009133224,-0.116387885926105,"rep"
"7660",10,3e+05,0.3,0.01,0,0.521841794569067,-3.38759679038537e-06,-0.000527607942513106,-0.280670822434873,"rep"
