"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"5436",36,30000,0.3,0.001,0,0.571428571428571,1.59629828370936e-05,0.0002026480845616,0.0103435199237632,"cl2"
"5437",37,30000,0.3,0.001,0,0.5,0.000277750185486731,0.00274503082165198,0.114654187237945,"cl2"
"5438",38,30000,0.3,0.001,0,0.625,-0.00223230717728001,-0.0214557115911697,-0.566941766211748,"cl2"
"5439",39,30000,0.3,0.001,0,0.727272727272727,6.04569519945097e-05,0.00068601122549683,0.0316274331035475,"cl2"
"5440",40,30000,0.3,0.001,0,0.538461538461538,0.000604854373075255,0.00716579457346586,0.405504084079607,"cl2"
"5441",41,30000,0.3,0.001,0,0.666666666666667,-0.00140535931986025,-0.0158111219031721,-0.512852653964898,"cl2"
"5442",42,30000,0.3,0.001,0,0.571428571428571,0.00154367569306076,0.0158186749726451,0.92354951643166,"cl2"
"5443",43,30000,0.3,0.001,0,1,-0.000965554437404089,-0.0112049679126777,-0.407309281095661,"cl2"
"5444",44,30000,0.3,0.001,0,0.75,-0.00104308223699634,-0.0102373027020927,-0.331858670748633,"cl2"
"5445",45,30000,0.3,0.001,0,0.625,-0.00322784356212894,-0.0347864393851716,-0.7932856306281,"cl2"
"5446",46,30000,0.3,0.001,0,0.714285714285714,-0.00239931366212057,-0.0302084397941644,-0.798470273433237,"cl2"
"5447",47,30000,0.3,0.001,0,0.636363636363636,0.000136391217052356,0.00184295923926797,0.104763275458648,"cl2"
"5448",48,30000,0.3,0.001,0,1,-0.00155781040768871,-0.0213977387676909,-0.702214714167687,"cl2"
"5449",49,30000,0.3,0.001,0,0.571428571428571,0.0019247600398971,0.018545837615228,1.05966617519629,"cl2"
"5450",50,30000,0.3,0.001,0,0.636363636363636,-0.000966102000857147,-0.00906797604161545,-0.289139559398375,"cl2"
"5451",1,3e+05,0.3,0.001,0,0.47,0.000121313106584849,0.00469558331661114,1.08582038189495,"cl2"
"5452",2,3e+05,0.3,0.001,0,0.484210526315789,6.77470204692606e-05,0.00267669435260822,0.529000208169315,"cl2"
"5453",3,3e+05,0.3,0.001,0,0.527687296416938,0.00011130450421245,0.0041600501012819,0.872023367925173,"cl2"
"5454",4,3e+05,0.3,0.001,0,0.452702702702703,0.000138322305262841,0.00535743447187763,1.32155352023033,"cl2"
"5455",5,3e+05,0.3,0.001,0,0.495145631067961,0.00012182237480262,0.00499915773125515,1.29883421597367,"cl2"
"5456",6,3e+05,0.3,0.001,0,0.491803278688525,0.000129683036431838,0.00457928361514702,0.92039383959667,"cl2"
"5457",7,3e+05,0.3,0.001,0,0.505016722408027,0.000109786351290011,0.00435261486452723,1.00819398574195,"cl2"
"5458",8,3e+05,0.3,0.001,0,0.456591639871383,0.000109382660190813,0.00410610743422822,0.861735485755659,"cl2"
"5459",9,3e+05,0.3,0.001,0,0.478827361563518,0.000168905879500713,0.00625603992397164,1.57025289811061,"cl2"
"5460",10,3e+05,0.3,0.001,0,0.51864406779661,0.000146877452522497,0.00548950019036326,1.29903311419183,"cl2"
"5461",11,3e+05,0.3,0.001,0,0.506369426751592,0.000129337949548948,0.00476087496008526,1.03052488112765,"cl2"
"5462",12,3e+05,0.3,0.001,0,0.49185667752443,0.000197042581094937,0.00691825539827454,1.6950798922504,"cl2"
"5463",13,3e+05,0.3,0.001,0,0.490384615384615,8.88360610830642e-05,0.00337711524995062,0.675942244149553,"cl2"
"5464",14,3e+05,0.3,0.001,0,0.53968253968254,8.81327103539622e-05,0.00340195026432789,0.696074120815674,"cl2"
"5465",15,3e+05,0.3,0.001,0,0.480263157894737,0.000118473367832804,0.00458640159520362,1.04994268848302,"cl2"
"5466",16,3e+05,0.3,0.001,0,0.47098976109215,8.80737711972594e-05,0.00334495400909694,0.666811436312968,"cl2"
"5467",17,3e+05,0.3,0.001,0,0.45578231292517,0.000124262677679586,0.00483929725824769,1.14463285443369,"cl2"
"5468",18,3e+05,0.3,0.001,0,0.531034482758621,7.78845686039845e-05,0.00293285176886486,0.558263078265389,"cl2"
"5469",19,3e+05,0.3,0.001,0,0.534653465346535,0.000157378807735866,0.00560752170264975,1.24812668394534,"cl2"
"5470",20,3e+05,0.3,0.001,0,0.462295081967213,0.000116566011728634,0.00447571372873939,1.00229587080218,"cl2"
"5471",21,3e+05,0.3,0.001,0,0.473333333333333,0.000121257545817093,0.00441057766742428,0.910389078485675,"cl2"
"5472",22,3e+05,0.3,0.001,0,0.514469453376206,0.000139044389469695,0.00498984368315089,1.06283804814187,"cl2"
"5473",23,3e+05,0.3,0.001,0,0.482394366197183,0.000112956146718382,0.0043954500995821,0.995610184035877,"cl2"
"5474",24,3e+05,0.3,0.001,0,0.498305084745763,0.000136369282756555,0.0051326187095785,1.1870466554384,"cl2"
"5475",25,3e+05,0.3,0.001,0,0.496503496503497,0.000122548035246071,0.00480582470421977,1.14465449390697,"cl2"
"5476",26,3e+05,0.3,0.001,0,0.461538461538462,0.000106276657509238,0.00418636199898239,0.945855135942668,"cl2"
"5477",27,3e+05,0.3,0.001,0,0.443298969072165,0.000102114088237766,0.00385363270623288,0.796562781760072,"cl2"
"5478",28,3e+05,0.3,0.001,0,0.511326860841424,9.66129314013028e-05,0.00380258350773258,0.827947597020467,"cl2"
"5479",29,3e+05,0.3,0.001,0,0.557755775577558,6.9823913194204e-05,0.00258973411227054,0.470196306810912,"cl2"
"5480",30,3e+05,0.3,0.001,0,0.449477351916376,0.000110331496134842,0.00427761017535778,0.953387785668721,"cl2"
"5481",31,3e+05,0.3,0.001,0,0.552287581699346,0.000151706961303705,0.00532911952529323,1.13343812057518,"cl2"
"5482",32,3e+05,0.3,0.001,0,0.469964664310954,0.000126193452675573,0.00484284358960394,1.12154288120157,"cl2"
"5483",33,3e+05,0.3,0.001,0,0.556701030927835,7.70266371357842e-05,0.00325254601644257,0.738226227377438,"cl2"
"5484",34,3e+05,0.3,0.001,0,0.482084690553746,9.21128194143779e-05,0.0035305519491368,0.723961190586316,"cl2"
"5485",35,3e+05,0.3,0.001,0,0.445182724252492,0.000176211899031969,0.00644408001801816,1.61351828621707,"cl2"
"5486",36,3e+05,0.3,0.001,0,0.532679738562091,0.000105666998964754,0.00416614335403618,0.940687926452694,"cl2"
"5487",37,3e+05,0.3,0.001,0,0.466876971608833,9.29063831421562e-05,0.00356770536611226,0.735825052207184,"cl2"
"5488",38,3e+05,0.3,0.001,0,0.483443708609272,0.000109792042797776,0.00423264939443532,0.932061277624778,"cl2"
"5489",39,3e+05,0.3,0.001,0,0.496551724137931,0.000139122011833493,0.00535650370564009,1.30931897095461,"cl2"
"5490",40,3e+05,0.3,0.001,0,0.520634920634921,0.000111770547184586,0.00408176560383283,0.823442982107543,"cl2"
"5491",41,3e+05,0.3,0.001,0,0.45859872611465,0.000125540384430163,0.00469457831747894,1.0331059319057,"cl2"
"5492",42,3e+05,0.3,0.001,0,0.452702702702703,0.000135344826511048,0.00508281321826591,1.16628232214861,"cl2"
"5493",43,3e+05,0.3,0.001,0,0.461279461279461,0.000111260367422997,0.00412168823423939,0.850716435693757,"cl2"
"5494",44,3e+05,0.3,0.001,0,0.476973684210526,8.55447853053323e-05,0.0032471333200725,0.641387808869371,"cl2"
"5495",45,3e+05,0.3,0.001,0,0.476923076923077,9.43370426452724e-05,0.00390249669770334,0.918314273905731,"cl2"
"5496",46,3e+05,0.3,0.001,0,0.471153846153846,0.000157072904743826,0.00587452258932725,1.44340579086754,"cl2"
"5497",47,3e+05,0.3,0.001,0,0.491582491582492,0.000118652517545663,0.00451768415690866,1.00361011077599,"cl2"
"5498",48,3e+05,0.3,0.001,0,0.483108108108108,0.000160104495695383,0.00602861315008843,1.51962178138404,"cl2"
"5499",49,3e+05,0.3,0.001,0,0.44336569579288,0.000156423486278956,0.00579749532774191,1.39430370340992,"cl2"
"5500",50,3e+05,0.3,0.001,0,0.495049504950495,0.000119533169060098,0.00457335861896532,1.02827774063121,"cl2"
"5501",1,30000,0.8,0.001,0,0.552083333333333,0.000967779343676005,0.0113678232663852,0.711428127762525,"cl2"
"5502",2,30000,0.8,0.001,0,0.428571428571429,0.00101379271244446,0.0124889804680531,0.859553155154349,"cl2"
"5503",3,30000,0.8,0.001,0,0.479020979020979,0.00136821038611273,0.0157660851481941,1.08518320874021,"cl2"
"5504",4,30000,0.8,0.001,0,0.493197278911565,0.00143645585860474,0.016097894423029,1.07425173644419,"cl2"
"5505",5,30000,0.8,0.001,0,0.511945392491468,0.00122086456019782,0.0143139807455105,0.969354670488345,"cl2"
"5506",6,30000,0.8,0.001,0,0.491289198606272,0.00125356703821535,0.0154090983158118,1.1530981040523,"cl2"
"5507",7,30000,0.8,0.001,0,0.498281786941581,0.00176600057378249,0.0190640356711413,1.30507565050354,"cl2"
"5508",8,30000,0.8,0.001,0,0.503289473684211,0.00158213327907273,0.0185346853472405,1.41713831424816,"cl2"
"5509",9,30000,0.8,0.001,0,0.496527777777778,0.000784199666420872,0.00926813342013566,0.552567593728792,"cl2"
"5510",10,30000,0.8,0.001,0,0.491103202846975,0.00107538907758143,0.0132469870191211,0.932105651083325,"cl2"
"5511",11,30000,0.8,0.001,0,0.47841726618705,0.00136182788743452,0.0161926162471538,1.18120538861313,"cl2"
"5512",12,30000,0.8,0.001,0,0.459183673469388,0.00126132283744092,0.0152457866249599,1.10776852692101,"cl2"
"5513",13,30000,0.8,0.001,0,0.5,0.00101738238202295,0.0130979069321189,0.975853656908915,"cl2"
"5514",14,30000,0.8,0.001,0,0.489051094890511,0.00113305854813512,0.0132401010866398,0.86613008110253,"cl2"
"5515",15,30000,0.8,0.001,0,0.472972972972973,0.0015636610364667,0.0179041119109678,1.2974582029006,"cl2"
"5516",16,30000,0.8,0.001,0,0.461290322580645,0.00182286032407234,0.0217007424431623,1.87866330643839,"cl2"
"5517",17,30000,0.8,0.001,0,0.515570934256055,0.00122584739294005,0.0147625199067397,1.05188734627283,"cl2"
"5518",18,30000,0.8,0.001,0,0.522058823529412,0.00116462867024711,0.0137823332008493,0.931477670211518,"cl2"
"5519",19,30000,0.8,0.001,0,0.437062937062937,0.001519717670106,0.0178364739378461,1.33948258356431,"cl2"
"5520",20,30000,0.8,0.001,0,0.496350364963504,0.00154549316892368,0.0182076114086708,1.3906338336404,"cl2"
"5521",21,30000,0.8,0.001,0,0.46843853820598,0.00144456748365998,0.0165763667740144,1.16027133453746,"cl2"
"5522",22,30000,0.8,0.001,0,0.485915492957746,0.00122022414416264,0.0140813754727672,0.926701377946541,"cl2"
"5523",23,30000,0.8,0.001,0,0.47972972972973,0.00126233707199071,0.0148747617656467,1.0307856917613,"cl2"
"5524",24,30000,0.8,0.001,0,0.449814126394052,0.00115268111431537,0.0132093702780998,0.840782605057842,"cl2"
"5525",25,30000,0.8,0.001,0,0.475862068965517,0.0010712243069732,0.0132779790859537,0.943270715705433,"cl2"
"5526",26,30000,0.8,0.001,0,0.513793103448276,0.000833052046944295,0.00929567394939913,0.516497811947834,"cl2"
"5527",27,30000,0.8,0.001,0,0.491467576791809,0.00119696320136907,0.0145932586828106,1.05306493816916,"cl2"
"5528",28,30000,0.8,0.001,0,0.48951048951049,0.000410012574181638,0.00464583245128004,0.234618024507774,"cl2"
"5529",29,30000,0.8,0.001,0,0.496350364963504,0.00105397973914122,0.0127680143266187,0.865814694348565,"cl2"
"5530",30,30000,0.8,0.001,0,0.54014598540146,0.00109440531389964,0.0136197486722998,0.982962045135385,"cl2"
"5531",31,30000,0.8,0.001,0,0.514950166112957,0.000983495976377342,0.0125744793835381,0.91307480592826,"cl2"
"5532",32,30000,0.8,0.001,0,0.473333333333333,0.00171338847807942,0.0198177580038001,1.54330842841784,"cl2"
"5533",33,30000,0.8,0.001,0,0.464539007092199,0.00103839467010699,0.0119869268566478,0.745547406616616,"cl2"
"5534",34,30000,0.8,0.001,0,0.47887323943662,0.00116811883725132,0.0140285899102356,0.974658848143164,"cl2"
"5535",35,30000,0.8,0.001,0,0.506849315068493,0.00142345857360397,0.0165339600538535,1.17678574940574,"cl2"
"5536",36,30000,0.8,0.001,0,0.463157894736842,0.00170268433792909,0.0202231909804798,1.664262089396,"cl2"
"5537",37,30000,0.8,0.001,0,0.482315112540193,0.0014078625636541,0.0157283167928345,1.03444515744996,"cl2"
"5538",38,30000,0.8,0.001,0,0.515151515151515,0.00133992262246483,0.0155813747566018,1.08099698018046,"cl2"
"5539",39,30000,0.8,0.001,0,0.498207885304659,0.000959461340786813,0.0122390572174119,0.87694169255216,"cl2"
"5540",40,30000,0.8,0.001,0,0.522058823529412,0.000978040465674366,0.0123285036546243,0.871417939508536,"cl2"
"5541",41,30000,0.8,0.001,0,0.491408934707904,0.000953554272890837,0.0116261394309845,0.769766228636819,"cl2"
"5542",42,30000,0.8,0.001,0,0.512367491166078,0.000937704363140018,0.0111343477367713,0.702253845322561,"cl2"
"5543",43,30000,0.8,0.001,0,0.52112676056338,0.00107865902560382,0.0132773223083313,0.934101779083182,"cl2"
"5544",44,30000,0.8,0.001,0,0.491166077738516,0.00118231030394184,0.0144924516860218,1.05073511099627,"cl2"
"5545",45,30000,0.8,0.001,0,0.471571906354515,0.00163848159845277,0.0182713462685036,1.28546899665943,"cl2"
"5546",46,30000,0.8,0.001,0,0.437710437710438,0.000981779506606345,0.0125160544601088,0.903579379268732,"cl2"
"5547",47,30000,0.8,0.001,0,0.493288590604027,0.0010995762082982,0.0128356724892417,0.829210879172386,"cl2"
"5548",48,30000,0.8,0.001,0,0.468864468864469,0.00107811486803793,0.0129389760330264,0.870515082048852,"cl2"
"5549",49,30000,0.8,0.001,0,0.498305084745763,0.00122128500535767,0.0144603393481852,0.997046471492179,"cl2"
"5550",50,30000,0.8,0.001,0,0.462093862815884,0.000978603099024957,0.0118766272320206,0.787104802658357,"cl2"
"5551",1,3e+05,0.8,0.001,0,0.465373961218837,4.45957855266856e-05,0.00177040429863384,0.325244275080397,"cl2"
"5552",2,3e+05,0.8,0.001,0,0.455820476858345,6.72634729983477e-05,0.00250353427339513,0.453259225558479,"cl2"
"5553",3,3e+05,0.8,0.001,0,0.490140845070423,7.64664092508084e-05,0.00298419495639594,0.596750877410066,"cl2"
"5554",4,3e+05,0.8,0.001,0,0.47972027972028,8.55516462663822e-05,0.00309637291015829,0.568562021144849,"cl2"
"5555",5,3e+05,0.8,0.001,0,0.491204330175913,0.000109183738273532,0.00391889030447326,0.761899026387486,"cl2"
"5556",6,3e+05,0.8,0.001,0,0.455696202531646,7.21723723420748e-05,0.00268937784913528,0.49512533025207,"cl2"
"5557",7,3e+05,0.8,0.001,0,0.512569832402235,4.39445515545564e-05,0.00169836400695953,0.300736637356338,"cl2"
"5558",8,3e+05,0.8,0.001,0,0.43441466854725,8.97048652416048e-05,0.00312591451229674,0.548747135477515,"cl2"
"5559",9,3e+05,0.8,0.001,0,0.467877094972067,6.29176879507985e-05,0.00242378648797297,0.454378274305279,"cl2"
"5560",10,3e+05,0.8,0.001,0,0.477142857142857,0.000119824759665956,0.00426533061137908,0.844215756050138,"cl2"
"5561",11,3e+05,0.8,0.001,0,0.467902995720399,6.48478536145784e-05,0.00255686550079391,0.49874772222083,"cl2"
"5562",12,3e+05,0.8,0.001,0,0.465217391304348,6.50954707643275e-05,0.00245452891412899,0.44957481295324,"cl2"
"5563",13,3e+05,0.8,0.001,0,0.481741573033708,7.15791733039379e-05,0.00262541188972036,0.47164560611971,"cl2"
"5564",14,3e+05,0.8,0.001,0,0.467902995720399,8.06685735019385e-05,0.00293087853210984,0.533516963099384,"cl2"
"5565",15,3e+05,0.8,0.001,0,0.489942528735632,8.27425947951729e-05,0.00311813190355071,0.603526357098949,"cl2"
"5566",16,3e+05,0.8,0.001,0,0.449175824175824,0.000110907519831293,0.00389746473127182,0.735537125061003,"cl2"
"5567",17,3e+05,0.8,0.001,0,0.451117318435754,0.000119072820416547,0.00414463125493466,0.788024899424693,"cl2"
"5568",18,3e+05,0.8,0.001,0,0.5125,3.70823930509741e-05,0.00142035851780923,0.243375380621929,"cl2"
"5569",19,3e+05,0.8,0.001,0,0.492131616595136,8.60232364541095e-05,0.00320003927026757,0.613540122286614,"cl2"
"5570",20,3e+05,0.8,0.001,0,0.489971346704871,5.48251175414655e-05,0.00210553919064153,0.382865377226298,"cl2"
"5571",21,3e+05,0.8,0.001,0,0.463203463203463,1.61452830155144e-05,0.000646931699355226,0.109280800299172,"cl2"
"5572",22,3e+05,0.8,0.001,0,0.49002849002849,0.000109455281934361,0.00407776800119338,0.844874630627953,"cl2"
"5573",23,3e+05,0.8,0.001,0,0.475574712643678,8.68808033340342e-05,0.00344308531716677,0.731907481443797,"cl2"
"5574",24,3e+05,0.8,0.001,0,0.476056338028169,4.60275637955773e-05,0.00173245175209016,0.298493448966585,"cl2"
"5575",25,3e+05,0.8,0.001,0,0.469187675070028,6.94865426245835e-05,0.00274793010755651,0.547134180831288,"cl2"
"5576",26,3e+05,0.8,0.001,0,0.489740082079343,7.91644296083417e-05,0.00280545196817832,0.490333298963775,"cl2"
"5577",27,3e+05,0.8,0.001,0,0.478955007256894,8.72354940094643e-05,0.00316250994969216,0.585059024016546,"cl2"
"5578",28,3e+05,0.8,0.001,0,0.470588235294118,3.89133454485415e-05,0.00148598364788958,0.255112346955536,"cl2"
"5579",29,3e+05,0.8,0.001,0,0.447761194029851,4.28227491788188e-05,0.00158443777096097,0.264612053738361,"cl2"
"5580",30,3e+05,0.8,0.001,0,0.470588235294118,0.000132992347888802,0.0046075969955725,0.904157722082504,"cl2"
"5581",31,3e+05,0.8,0.001,0,0.481741573033708,3.66957712496134e-05,0.00140572841535214,0.240617360834776,"cl2"
"5582",32,3e+05,0.8,0.001,0,0.464589235127479,5.94403191603808e-05,0.00227018132952994,0.415792833980332,"cl2"
"5583",33,3e+05,0.8,0.001,0,0.460580912863071,3.76843176092263e-05,0.0015007605094444,0.270427733626697,"cl2"
"5584",34,3e+05,0.8,0.001,0,0.462566844919786,9.72761181363534e-05,0.00354159056771291,0.679759293274873,"cl2"
"5585",35,3e+05,0.8,0.001,0,0.505698005698006,7.38993433751304e-05,0.00275182682189759,0.508820707980311,"cl2"
"5586",36,3e+05,0.8,0.001,0,0.474358974358974,7.45193706224571e-05,0.00277879270472772,0.51584436334025,"cl2"
"5587",37,3e+05,0.8,0.001,0,0.452692867540029,8.70565088561396e-05,0.00331974258460188,0.663794442565931,"cl2"
"5588",38,3e+05,0.8,0.001,0,0.456859971711457,0.000158307733225636,0.00544090390984078,1.13166565162634,"cl2"
"5589",39,3e+05,0.8,0.001,0,0.506293706293706,3.56502350945113e-05,0.00129578758899018,0.207476551955608,"cl2"
"5590",40,3e+05,0.8,0.001,0,0.497872340425532,0.000102218414742435,0.0035881755027711,0.659494875271099,"cl2"
"5591",41,3e+05,0.8,0.001,0,0.48314606741573,6.39562264381173e-05,0.0023189050086291,0.400890926355308,"cl2"
"5592",42,3e+05,0.8,0.001,0,0.487943262411348,0.000121085152535097,0.00439529756759118,0.903478188474271,"cl2"
"5593",43,3e+05,0.8,0.001,0,0.496360989810771,6.37865956015893e-05,0.00251556641147802,0.489048690411276,"cl2"
"5594",44,3e+05,0.8,0.001,0,0.483050847457627,7.0870822350672e-05,0.00246735468741702,0.411214809448712,"cl2"
"5595",45,3e+05,0.8,0.001,0,0.481843575418994,7.9785313623587e-05,0.00306148836912425,0.60331952653092,"cl2"
"5596",46,3e+05,0.8,0.001,0,0.456284153005464,8.52694156175623e-05,0.00313036586787237,0.586802811283206,"cl2"
"5597",47,3e+05,0.8,0.001,0,0.450842696629214,7.48715430085871e-05,0.00278819791623358,0.517143836635907,"cl2"
"5598",48,3e+05,0.8,0.001,0,0.47124824684432,5.07510937724711e-05,0.00207366525502835,0.404568856773833,"cl2"
"5599",49,3e+05,0.8,0.001,0,0.471086036671368,5.54943826228318e-05,0.00216984651646937,0.405206576952504,"cl2"
"5600",50,3e+05,0.8,0.001,0,0.482662968099861,6.00532492716558e-05,0.0023296587277565,0.436901237600346,"cl2"
"5601",1,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5602",2,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5603",3,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5604",4,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5605",5,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5606",6,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5607",7,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5608",8,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5609",9,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5610",10,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5611",11,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5612",12,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5613",13,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5614",14,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5615",15,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5616",16,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5617",17,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5618",18,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5619",19,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5620",20,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5621",21,30000,0.3,0.01,1,1,-0.0176965166085299,-0.074125998176159,-0.723174638365849,"cl2"
"5622",22,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5623",23,30000,0.3,0.01,1,1,-0.0112462037120483,-0.0818176984138367,-0.935619231510176,"cl2"
"5624",24,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5625",25,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5626",26,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5627",27,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5628",28,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5629",29,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5630",30,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5631",31,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5632",32,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5633",33,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5634",34,30000,0.3,0.01,1,1,-0.00454007422647769,-0.0537515230132045,-0.950623724061114,"cl2"
"5635",35,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5636",36,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5637",37,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5638",38,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5639",39,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5640",40,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5641",41,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5642",42,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5643",43,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5644",44,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5645",45,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5646",46,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5647",47,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5648",48,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5649",49,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5650",50,30000,0.3,0.01,1,100,100,100,100,"cl2"
"5651",1,3e+05,0.3,0.01,1,0.587719298245614,5.7281489273908e-06,0.00020991915969653,0.0312505487577394,"cl2"
"5652",2,3e+05,0.3,0.01,1,0.570093457943925,-9.00578708628417e-06,-0.000293301119414479,-0.0374893709648797,"cl2"
"5653",3,3e+05,0.3,0.01,1,0.561151079136691,-3.21999567574394e-08,-1.18647040856477e-06,-0.000174856005535605,"cl2"
