"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"8085",35,3e+05,0.3,0.01,1,0.751076040172166,-0.000918423739134551,-0.0212360431356538,-0.883474284999291,"rep"
"8086",36,3e+05,0.3,0.01,1,0.742753623188406,-0.000925861775824706,-0.0213054866001074,-0.883010536199022,"rep"
"8087",37,3e+05,0.3,0.01,1,0.754022988505747,-0.00087281720002553,-0.0205835386730022,-0.879992189320475,"rep"
"8088",38,3e+05,0.3,0.01,1,0.742007434944238,-0.000750690832874027,-0.0187133476369454,-0.867648745917494,"rep"
"8089",39,3e+05,0.3,0.01,1,0.752808988764045,-0.000893070752693344,-0.0206265827457496,-0.874223725038143,"rep"
"8090",40,3e+05,0.3,0.01,1,0.748304446119066,-0.00082085239558537,-0.0195916131173249,-0.868399140571388,"rep"
"8091",41,3e+05,0.3,0.01,1,0.76939811457578,-0.000874930513393384,-0.0206720254181328,-0.881865013257795,"rep"
"8092",42,3e+05,0.3,0.01,1,0.751937984496124,-0.000894469470230268,-0.0206403409103088,-0.874151978209048,"rep"
"8093",43,3e+05,0.3,0.01,1,0.74835886214442,-0.000872363758942739,-0.0207547749696758,-0.885160208468226,"rep"
"8094",44,3e+05,0.3,0.01,1,0.759286775631501,-0.000884819200697345,-0.0202483858806945,-0.865523791187796,"rep"
"8095",45,3e+05,0.3,0.01,1,0.76113074204947,-0.000738004429571236,-0.0187405769330908,-0.873893924099187,"rep"
"8096",46,3e+05,0.3,0.01,1,0.749244712990937,-0.000834786452099396,-0.0202547609784664,-0.883734414956474,"rep"
"8097",47,3e+05,0.3,0.01,1,0.742834394904459,-0.000828083736959413,-0.0199995412932774,-0.878478897005232,"rep"
"8098",48,3e+05,0.3,0.01,1,0.752416356877323,-0.000922924390787508,-0.021143135487195,-0.879328809353328,"rep"
"8099",49,3e+05,0.3,0.01,1,0.756717501815541,-0.000965897362932318,-0.0217921364026353,-0.883866068298253,"rep"
"8100",50,3e+05,0.3,0.01,1,0.755406413124534,-0.000849643907473251,-0.0204201579870921,-0.883319497085533,"rep"
"8101",1,30000,0.8,0.01,1,0.755451713395639,-0.0101136138751507,-0.0697977087230098,-0.87763884455479,"rep"
"8102",2,30000,0.8,0.01,1,0.764430577223089,-0.00872633329091655,-0.0664537428703091,-0.892440194806745,"rep"
"8103",3,30000,0.8,0.01,1,0.770452740270056,-0.00887623327725831,-0.0660776562218352,-0.884013009670859,"rep"
"8104",4,30000,0.8,0.01,1,0.775449101796407,-0.00985585396861699,-0.0700571935432678,-0.887686532639038,"rep"
"8105",5,30000,0.8,0.01,1,0.763358778625954,-0.00954889146396341,-0.067806062283578,-0.877503184625563,"rep"
"8106",6,30000,0.8,0.01,1,0.78003003003003,-0.00995070302553504,-0.0699396667659705,-0.883813849966278,"rep"
"8107",7,30000,0.8,0.01,1,0.759815242494226,-0.00867226863870358,-0.064920486696359,-0.880352808238152,"rep"
"8108",8,30000,0.8,0.01,1,0.769356153219234,-0.00808894274263016,-0.0620386921546094,-0.87384144364853,"rep"
"8109",9,30000,0.8,0.01,1,0.776107594936709,-0.00853926610808525,-0.0649215262231751,-0.885034789264892,"rep"
"8110",10,30000,0.8,0.01,1,0.750591949486977,-0.00912329122762989,-0.0661574497715996,-0.876385350942372,"rep"
"8111",11,30000,0.8,0.01,1,0.743630573248408,-0.00912446293976902,-0.0670851673159268,-0.88481969094647,"rep"
"8112",12,30000,0.8,0.01,1,0.75448168355417,-0.00996010004895374,-0.0699827850936258,-0.883900817933271,"rep"
"8113",13,30000,0.8,0.01,1,0.772132409545804,-0.00974324764580716,-0.0695627360221783,-0.886889755361583,"rep"
"8114",14,30000,0.8,0.01,1,0.754137115839243,-0.00963574039272184,-0.069699743683791,-0.891339669658186,"rep"
"8115",15,30000,0.8,0.01,1,0.758727695888285,-0.00994726166769184,-0.0718100059466635,-0.899400314153946,"rep"
"8116",16,30000,0.8,0.01,1,0.763855421686747,-0.00824855150222969,-0.061933931238225,-0.866657355740719,"rep"
"8117",17,30000,0.8,0.01,1,0.776142525174284,-0.0101566989808527,-0.071055634693886,-0.887160852306265,"rep"
"8118",18,30000,0.8,0.01,1,0.753871230643847,-0.00864943589692795,-0.0645795542742819,-0.877940086203151,"rep"
"8119",19,30000,0.8,0.01,1,0.777693474962064,-0.00954455255284744,-0.067176314145698,-0.871865831466299,"rep"
"8120",20,30000,0.8,0.01,1,0.772450532724505,-0.0101754673373713,-0.0711220759989409,-0.887167728093614,"rep"
"8121",21,30000,0.8,0.01,1,0.766843300529902,-0.00964830166465851,-0.0685232327861924,-0.880769041222627,"rep"
"8122",22,30000,0.8,0.01,1,0.748571428571429,-0.00957549176962484,-0.068665361894503,-0.884313580750874,"rep"
"8123",23,30000,0.8,0.01,1,0.753246753246753,-0.00939635717225973,-0.0675360706810823,-0.879988875106882,"rep"
"8124",24,30000,0.8,0.01,1,0.764331210191083,-0.00942154712642829,-0.0682494010443908,-0.885530902180061,"rep"
"8125",25,30000,0.8,0.01,1,0.753215434083601,-0.00838731392633476,-0.0624192936469306,-0.866318505379583,"rep"
"8126",26,30000,0.8,0.01,1,0.770716009654063,-0.0094402728731662,-0.0698333460183692,-0.898396533499087,"rep"
"8127",27,30000,0.8,0.01,1,0.768621236133122,-0.00861544358676007,-0.0652111551295892,-0.885041180023084,"rep"
"8128",28,30000,0.8,0.01,1,0.777251184834123,-0.0110650576588003,-0.075975920813282,-0.901188521204891,"rep"
"8129",29,30000,0.8,0.01,1,0.75983606557377,-0.00918648673148245,-0.0664413688255339,-0.876897020400018,"rep"
"8130",30,30000,0.8,0.01,1,0.774603174603175,-0.00897921558263115,-0.0659982024443954,-0.879787884430339,"rep"
"8131",31,30000,0.8,0.01,1,0.762830482115086,-0.00921445208389638,-0.0672881308804048,-0.883684843069011,"rep"
"8132",32,30000,0.8,0.01,1,0.755395683453237,-0.00820326645070866,-0.0633037054435886,-0.881920108119375,"rep"
"8133",33,30000,0.8,0.01,1,0.774980330448466,-0.00958607757179388,-0.0688448225644404,-0.885548953277651,"rep"
"8134",34,30000,0.8,0.01,1,0.7601246105919,-0.00983912492095491,-0.0702046459105238,-0.889437743540599,"rep"
"8135",35,30000,0.8,0.01,1,0.751412429378531,-0.00957208679610408,-0.0687141462472792,-0.884847332993581,"rep"
"8136",36,30000,0.8,0.01,1,0.76103500761035,-0.0090549488514703,-0.0643309696899183,-0.861135011527153,"rep"
"8137",37,30000,0.8,0.01,1,0.735109717868339,-0.00897386245475732,-0.0664423461975733,-0.884033776864266,"rep"
"8138",38,30000,0.8,0.01,1,0.753554502369668,-0.00912261428035594,-0.0681222082532528,-0.893953174833821,"rep"
"8139",39,30000,0.8,0.01,1,0.781761496492596,-0.00918741110468336,-0.0669381407546299,-0.881419182509611,"rep"
"8140",40,30000,0.8,0.01,1,0.759503491078355,-0.00926240853307598,-0.0673986507624935,-0.883109072280716,"rep"
"8141",41,30000,0.8,0.01,1,0.749213836477987,-0.00895392319600137,-0.0663586877976106,-0.883944830772725,"rep"
"8142",42,30000,0.8,0.01,1,0.740996168582375,-0.00877158994987949,-0.064874240785631,-0.876428117972236,"rep"
"8143",43,30000,0.8,0.01,1,0.759007205764612,-0.00853589037910422,-0.064727875210224,-0.883356056264709,"rep"
"8144",44,30000,0.8,0.01,1,0.766325727773407,-0.0100811881983641,-0.0713153629166989,-0.891527145450822,"rep"
"8145",45,30000,0.8,0.01,1,0.754716981132076,-0.00855053177955578,-0.0649175276120475,-0.884601887709666,"rep"
"8146",46,30000,0.8,0.01,1,0.78778386844166,-0.00950762992251039,-0.0693707402006189,-0.89248958417449,"rep"
"8147",47,30000,0.8,0.01,1,0.782926829268293,-0.0105704255928183,-0.0721001506648007,-0.883943206013653,"rep"
"8148",48,30000,0.8,0.01,1,0.749223602484472,-0.00868807907944827,-0.0656358926682833,-0.886415114450907,"rep"
"8149",49,30000,0.8,0.01,1,0.763096168881939,-0.0104007077999108,-0.0730855292613925,-0.896715540341078,"rep"
"8150",50,30000,0.8,0.01,1,0.766694146743611,-0.00962944682921389,-0.0694026800220149,-0.889012444581887,"rep"
"8151",1,3e+05,0.8,0.01,1,0.551502590673575,-0.000246091592897392,-0.00850044885221152,-0.701831563283183,"rep"
"8152",2,3e+05,0.8,0.01,1,0.552042701703962,-0.000242401623126002,-0.00826593197405657,-0.686152220328772,"rep"
"8153",3,3e+05,0.8,0.01,1,0.562909836065574,-0.000252039137675661,-0.00859203085626666,-0.700893195015663,"rep"
"8154",4,3e+05,0.8,0.01,1,0.561947811793713,-0.000239701483460258,-0.00831361259784015,-0.694874038136826,"rep"
"8155",5,3e+05,0.8,0.01,1,0.553996339231239,-0.000262810366210691,-0.00885934146722621,-0.70833242262513,"rep"
"8156",6,3e+05,0.8,0.01,1,0.562982527427875,-0.000233224286117742,-0.00809531536226398,-0.684953372587198,"rep"
"8157",7,3e+05,0.8,0.01,1,0.560121457489879,-0.000251658703900657,-0.00857064909150509,-0.699561793802373,"rep"
"8158",8,3e+05,0.8,0.01,1,0.566382460414129,-0.000238045385222545,-0.00823096788165125,-0.689863288803939,"rep"
"8159",9,3e+05,0.8,0.01,1,0.55740057400574,-0.000259161719541013,-0.00882865357313345,-0.711024651114519,"rep"
"8160",10,3e+05,0.8,0.01,1,0.557305699481865,-0.000251781892404353,-0.00851792753625293,-0.694639418964364,"rep"
"8161",11,3e+05,0.8,0.01,1,0.552848885218827,-0.000241952019885167,-0.00831061180670469,-0.691008488544973,"rep"
"8162",12,3e+05,0.8,0.01,1,0.568947906026558,-0.000240094886953303,-0.00826659765935567,-0.689888626507696,"rep"
"8163",13,3e+05,0.8,0.01,1,0.553864881314668,-0.000235257392473264,-0.00800117782265205,-0.672615142816843,"rep"
"8164",14,3e+05,0.8,0.01,1,0.566342372179673,-0.000261291495931127,-0.00884325086596862,-0.709158743991164,"rep"
"8165",15,3e+05,0.8,0.01,1,0.567313585291113,-0.000258681267448573,-0.00878670977679687,-0.708092114663638,"rep"
"8166",16,3e+05,0.8,0.01,1,0.569628099173554,-0.000234767561949114,-0.00811672938451973,-0.684449007067844,"rep"
"8167",17,3e+05,0.8,0.01,1,0.550041017227235,-0.00022744214014386,-0.0079391553953609,-0.679626019299045,"rep"
"8168",18,3e+05,0.8,0.01,1,0.567643516659976,-0.00024253572046762,-0.00837408412624033,-0.695925740654614,"rep"
"8169",19,3e+05,0.8,0.01,1,0.567375886524823,-0.000216314115154358,-0.00762887228171748,-0.668247207239021,"rep"
"8170",20,3e+05,0.8,0.01,1,0.557620041753653,-0.000238418494130381,-0.00832747389584527,-0.698211734008046,"rep"
"8171",21,3e+05,0.8,0.01,1,0.537809917355372,-0.000238767340173139,-0.00814777967960012,-0.680888999314221,"rep"
"8172",22,3e+05,0.8,0.01,1,0.561294337274424,-0.000253642935078708,-0.00874213605339337,-0.711723591716883,"rep"
"8173",23,3e+05,0.8,0.01,1,0.566130018341145,-0.000227806860320082,-0.00802939653757747,-0.687701772339289,"rep"
"8174",24,3e+05,0.8,0.01,1,0.570458753342934,-0.000232875443761591,-0.00808223423945715,-0.684285337063772,"rep"
"8175",25,3e+05,0.8,0.01,1,0.562667215476436,-0.000242791681607305,-0.00840620270379393,-0.698458396697213,"rep"
"8176",26,3e+05,0.8,0.01,1,0.54625460499386,-0.000236683641360881,-0.0081745137887834,-0.686778396822262,"rep"
"8177",27,3e+05,0.8,0.01,1,0.563825363825364,-0.000218775463729056,-0.00776548002718598,-0.677553459436819,"rep"
"8178",28,3e+05,0.8,0.01,1,0.55960130187144,-0.000250416989368951,-0.00863535316365348,-0.707218879137888,"rep"
"8179",29,3e+05,0.8,0.01,1,0.549137585238668,-0.000249037797556035,-0.00846435931013416,-0.694002583649869,"rep"
"8180",30,3e+05,0.8,0.01,1,0.559434914228052,-0.00027254541407014,-0.00913702421100046,-0.718015313881127,"rep"
"8181",31,3e+05,0.8,0.01,1,0.558287236222086,-0.000205440101752031,-0.00736098398684977,-0.660581884429645,"rep"
"8182",32,3e+05,0.8,0.01,1,0.558178053830228,-0.000233683606555779,-0.00819079298566752,-0.693207606055552,"rep"
"8183",33,3e+05,0.8,0.01,1,0.56279450932186,-0.000245683677651277,-0.00843288849603547,-0.696347638003551,"rep"
"8184",34,3e+05,0.8,0.01,1,0.550795593635251,-0.000234566482699922,-0.00811054848088936,-0.684192663916657,"rep"
"8185",35,3e+05,0.8,0.01,1,0.541810783316378,-0.00024894335590879,-0.00850924313185547,-0.698207058771929,"rep"
"8186",36,3e+05,0.8,0.01,1,0.577587960138296,-0.000260020039662311,-0.00875898163958744,-0.703696104324316,"rep"
"8187",37,3e+05,0.8,0.01,1,0.574039460020768,-0.000268164827995542,-0.00906510944612559,-0.718167732226614,"rep"
"8188",38,3e+05,0.8,0.01,1,0.565522777443307,-0.000269019626499347,-0.00900434696854564,-0.71181872946888,"rep"
"8189",39,3e+05,0.8,0.01,1,0.567341825015661,-0.000256690271278349,-0.00861129061747547,-0.695597157369232,"rep"
"8190",40,3e+05,0.8,0.01,1,0.550247116968699,-0.00021496151454257,-0.00763798971366391,-0.671580850040452,"rep"
"8191",41,3e+05,0.8,0.01,1,0.559166155732679,-0.000240048014341299,-0.00824736555318788,-0.688173730321567,"rep"
"8192",42,3e+05,0.8,0.01,1,0.566186904520576,-0.000254785379569928,-0.00868789241299325,-0.705242771146344,"rep"
"8193",43,3e+05,0.8,0.01,1,0.548571428571429,-0.000236611486416555,-0.00819012764622691,-0.688362330040286,"rep"
"8194",44,3e+05,0.8,0.01,1,0.568117120780805,-0.000253122056678646,-0.00868769491848322,-0.707732289188756,"rep"
"8195",45,3e+05,0.8,0.01,1,0.569826707441386,-0.00023633357227487,-0.00826776736523101,-0.696060180603687,"rep"
"8196",46,3e+05,0.8,0.01,1,0.561285041948025,-0.000227877270146821,-0.00795315597990605,-0.680246314760993,"rep"
"8197",47,3e+05,0.8,0.01,1,0.558902413864246,-0.00023042099867465,-0.00804073153475418,-0.684400338435262,"rep"
"8198",48,3e+05,0.8,0.01,1,0.556578678125639,-0.000237702419275906,-0.00831082467646444,-0.697830197427175,"rep"
"8199",49,3e+05,0.8,0.01,1,0.555784697875851,-0.000249616271860851,-0.00838255039335196,-0.685648863602975,"rep"
"8200",50,3e+05,0.8,0.01,1,0.567913996278685,-0.000230712192595841,-0.00816892891659235,-0.696067788993868,"rep"
"8201",1,30000,0.3,0.001,1,0.946086956521739,-0.0194511942296567,-0.105424696795816,-0.925606174058332,"rep"
"8202",2,30000,0.3,0.001,1,0.956738768718802,-0.0205556103705617,-0.108446002194532,-0.925930404032348,"rep"
"8203",3,30000,0.3,0.001,1,0.947546531302876,-0.0182599397124672,-0.103377036563373,-0.93155354899731,"rep"
"8204",4,30000,0.3,0.001,1,0.945182724252492,-0.0200446056026433,-0.106569519218617,-0.923459989768443,"rep"
"8205",5,30000,0.3,0.001,1,0.945326278659612,-0.0198572374761016,-0.105593145709866,-0.921141989247719,"rep"
"8206",6,30000,0.3,0.001,1,0.951827242524917,-0.020879138264054,-0.109799638304544,-0.928231790862381,"rep"
"8207",7,30000,0.3,0.001,1,0.94636678200692,-0.0193992963792858,-0.107574694274188,-0.936135278915052,"rep"
"8208",8,30000,0.3,0.001,1,0.944732297063903,-0.0178886090466104,-0.100134352471659,-0.9206869862525,"rep"
"8209",9,30000,0.3,0.001,1,0.941841680129241,-0.0182218677389132,-0.100019531691017,-0.915231124910007,"rep"
"8210",10,30000,0.3,0.001,1,0.948760330578512,-0.0202340898303434,-0.106904893262715,-0.922659969199903,"rep"
"8211",11,30000,0.3,0.001,1,0.939799331103679,-0.0211611577728243,-0.112331551057764,-0.936042548694948,"rep"
"8212",12,30000,0.3,0.001,1,0.935875216637782,-0.018889441406087,-0.0991832251008805,-0.900704767485709,"rep"
"8213",13,30000,0.3,0.001,1,0.947653429602888,-0.0193755269840891,-0.105846135191944,-0.928579128548165,"rep"
"8214",14,30000,0.3,0.001,1,0.963979416809606,-0.0193659840807174,-0.104803870647147,-0.923722510209193,"rep"
"8215",15,30000,0.3,0.001,1,0.942549371633752,-0.0200003259264593,-0.105956512100698,-0.921061926490184,"rep"
"8216",16,30000,0.3,0.001,1,0.944444444444444,-0.0191008885313359,-0.105496654621884,-0.930469649329026,"rep"
"8217",17,30000,0.3,0.001,1,0.962418300653595,-0.0191429124341427,-0.103558871110709,-0.920553793760465,"rep"
"8218",18,30000,0.3,0.001,1,0.939965694682676,-0.0182624813783318,-0.102382915289702,-0.926740001158767,"rep"
"8219",19,30000,0.3,0.001,1,0.940577249575552,-0.0188375959305703,-0.10238605083815,-0.918807069220616,"rep"
"8220",20,30000,0.3,0.001,1,0.926267281105991,-0.0184649010847569,-0.102059779297308,-0.922335186384112,"rep"
"8221",21,30000,0.3,0.001,1,0.948581560283688,-0.0208618662671298,-0.109969850523386,-0.929205155612429,"rep"
"8222",22,30000,0.3,0.001,1,0.9375,-0.0206851069346785,-0.111599500315079,-0.938315534467172,"rep"
"8223",23,30000,0.3,0.001,1,0.945945945945946,-0.0197795754794803,-0.105543964835414,-0.921913059613199,"rep"
"8224",24,30000,0.3,0.001,1,0.933441558441558,-0.0182162229408909,-0.100762184017138,-0.919216995279898,"rep"
"8225",25,30000,0.3,0.001,1,0.94954954954955,-0.018805229207826,-0.101603051617789,-0.915205432747894,"rep"
"8226",26,30000,0.3,0.001,1,0.955298013245033,-0.0210587919035599,-0.110464201077991,-0.929100116321291,"rep"
"8227",27,30000,0.3,0.001,1,0.950819672131147,-0.020931838462218,-0.109336256845878,-0.925479738676169,"rep"
"8228",28,30000,0.3,0.001,1,0.947189097103918,-0.0167348232805935,-0.09637688295742,-0.918123791162107,"rep"
"8229",29,30000,0.3,0.001,1,0.939393939393939,-0.0224316591012656,-0.114507704967188,-0.931249782191348,"rep"
"8230",30,30000,0.3,0.001,1,0.940988835725678,-0.0213257426246597,-0.108076557841347,-0.914605635857422,"rep"
"8231",31,30000,0.3,0.001,1,0.942708333333333,-0.0199851411945686,-0.10768756489627,-0.929449642601849,"rep"
"8232",32,30000,0.3,0.001,1,0.960264900662252,-0.0204331958006882,-0.109204013150073,-0.930874265107914,"rep"
"8233",33,30000,0.3,0.001,1,0.952054794520548,-0.0196431893250496,-0.104935193641603,-0.92071129554923,"rep"
"8234",34,30000,0.3,0.001,1,0.937898089171974,-0.0194386843993736,-0.104751316467673,-0.922506655173026,"rep"
"8235",35,30000,0.3,0.001,1,0.942906574394464,-0.0193428069815098,-0.105743515118584,-0.928517120112765,"rep"
"8236",36,30000,0.3,0.001,1,0.947368421052632,-0.0203718696947492,-0.106101612055028,-0.916964116225883,"rep"
"8237",37,30000,0.3,0.001,1,0.939130434782609,-0.0174154993770126,-0.094930137859998,-0.898878189534252,"rep"
"8238",38,30000,0.3,0.001,1,0.947552447552448,-0.0206622085092254,-0.106219789065266,-0.913788813158396,"rep"
"8239",39,30000,0.3,0.001,1,0.944968553459119,-0.0179304184691703,-0.0999590500756574,-0.919167059824937,"rep"
"8240",40,30000,0.3,0.001,1,0.945634266886326,-0.0190558081576959,-0.105589032168378,-0.931475767384643,"rep"
"8241",41,30000,0.3,0.001,1,0.952042628774423,-0.0196643046939916,-0.107825812239783,-0.934013631014216,"rep"
"8242",42,30000,0.3,0.001,1,0.943048576214405,-0.0172283263562953,-0.0977862395019915,-0.918116398001579,"rep"
"8243",43,30000,0.3,0.001,1,0.944055944055944,-0.0186605911698776,-0.105820033361751,-0.937531912302945,"rep"
"8244",44,30000,0.3,0.001,1,0.938211382113821,-0.019137196423367,-0.103334785739007,-0.919504315973313,"rep"
"8245",45,30000,0.3,0.001,1,0.947811447811448,-0.0204554715974655,-0.107150358397371,-0.921037807437472,"rep"
"8246",46,30000,0.3,0.001,1,0.923599320882852,-0.0186366699631077,-0.104311627422948,-0.930962281961409,"rep"
"8247",47,30000,0.3,0.001,1,0.934782608695652,-0.0196469172108203,-0.105607689060801,-0.923946529295109,"rep"
"8248",48,30000,0.3,0.001,1,0.948247078464107,-0.0197511954992777,-0.103213652455108,-0.91045604022078,"rep"
"8249",49,30000,0.3,0.001,1,0.94,-0.0195104597367783,-0.106752231333564,-0.931068863037196,"rep"
"8250",50,30000,0.3,0.001,1,0.948160535117057,-0.0195572531746398,-0.104985196458906,-0.922090002058609,"rep"
"8251",1,3e+05,0.3,0.001,1,0.785564853556485,-0.00105097526163478,-0.0233339939113622,-0.899215859892014,"rep"
"8252",2,3e+05,0.3,0.001,1,0.763374485596708,-0.0010423582945438,-0.0225173659792111,-0.880624283812986,"rep"
"8253",3,3e+05,0.3,0.001,1,0.79128672745694,-0.00125396088105375,-0.0252873903496737,-0.894666754511936,"rep"
"8254",4,3e+05,0.3,0.001,1,0.763048016701461,-0.00117158181252237,-0.0247065940187796,-0.900832695606294,"rep"
"8255",5,3e+05,0.3,0.001,1,0.783261802575107,-0.00117372209610636,-0.0245303648988473,-0.896212640056801,"rep"
"8256",6,3e+05,0.3,0.001,1,0.756449948400413,-0.00128500099709865,-0.0264164274483945,-0.912307526723853,"rep"
"8257",7,3e+05,0.3,0.001,1,0.776814734561213,-0.00111229839485118,-0.0237286828366742,-0.892520284594426,"rep"
"8258",8,3e+05,0.3,0.001,1,0.778915046059365,-0.0013684732945024,-0.0269395566209262,-0.905806641705291,"rep"
"8259",9,3e+05,0.3,0.001,1,0.751054852320675,-0.00118016855511864,-0.0245869545038309,-0.895961689806642,"rep"
"8260",10,3e+05,0.3,0.001,1,0.777663934426229,-0.00122816535464361,-0.0250300408538844,-0.89476183685843,"rep"
"8261",11,3e+05,0.3,0.001,1,0.769556025369979,-0.00121703978178641,-0.0248157029811635,-0.892400627406745,"rep"
"8262",12,3e+05,0.3,0.001,1,0.762150982419855,-0.0011473789009773,-0.0239961141159146,-0.889981850434519,"rep"
"8263",13,3e+05,0.3,0.001,1,0.785132382892057,-0.00116188161754964,-0.0250455189914995,-0.910717659558668,"rep"
"8264",14,3e+05,0.3,0.001,1,0.772867420349435,-0.00124171040214904,-0.0255797222347663,-0.904024837221819,"rep"
"8265",15,3e+05,0.3,0.001,1,0.769833496571988,-0.00121883818731468,-0.0249713493724484,-0.895610470720817,"rep"
"8266",16,3e+05,0.3,0.001,1,0.753312945973496,-0.00119547042021215,-0.0246229586164704,-0.893069315045081,"rep"
"8267",17,3e+05,0.3,0.001,1,0.792016806722689,-0.00125782163407954,-0.0260159837458777,-0.909815590255443,"rep"
