"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"1585",5,30000,0.8,0.001,0,0.498168498168498,-3.13097939390846e-05,-0.00147001482779193,-0.241575600149594,"rep"
"1586",6,30000,0.8,0.001,0,0.551369863013699,-1.831126840885e-05,-0.000895587563952839,-0.16081298313042,"rep"
"1587",7,30000,0.8,0.001,0,0.561837455830389,-1.0846424615841e-05,-0.000594192942655131,-0.122125144238898,"rep"
"1588",8,30000,0.8,0.001,0,0.530685920577617,-1.90264819099305e-05,-0.000935142458157076,-0.168044924507977,"rep"
"1589",9,30000,0.8,0.001,0,0.552447552447552,-2.00302556068342e-05,-0.00103851493219893,-0.193930520987174,"rep"
"1590",10,30000,0.8,0.001,0,0.521739130434783,-1.67234565360786e-05,-0.000864141368153253,-0.163666589586435,"rep"
"1591",1,3e+05,0.8,0.001,0,0.523738872403561,-1.49587321682486e-06,-0.000193785249749177,-0.0955587808695426,"rep"
"1592",2,3e+05,0.8,0.001,0,0.483500717360115,2.33898104037363e-06,0.000306942548558698,0.174927553822634,"rep"
"1593",3,3e+05,0.8,0.001,0,0.499278499278499,-1.36711867358377e-06,-0.00018952241624764,-0.0997812333714536,"rep"
"1594",4,3e+05,0.8,0.001,0,0.531518624641834,1.50883963391829e-06,0.0002150365611691,0.130459946394492,"rep"
"1595",5,3e+05,0.8,0.001,0,0.465217391304348,1.51198319590334e-06,0.000204249437012059,0.116717839406967,"rep"
"1596",6,3e+05,0.8,0.001,0,0.478893740902475,8.54659109893548e-07,0.000119517150064026,0.06914604963704,"rep"
"1597",7,3e+05,0.8,0.001,0,0.501479289940828,-1.50434542061053e-07,-2.23335981329067e-05,-0.0131751217394229,"rep"
"1598",8,3e+05,0.8,0.001,0,0.507845934379458,-1.16978856900891e-06,-0.000172816084461068,-0.0971009987150842,"rep"
"1599",9,3e+05,0.8,0.001,0,0.508450704225352,3.4257435516416e-07,4.56093366555371e-05,0.0245868594687799,"rep"
"1600",10,3e+05,0.8,0.001,0,0.505079825834543,1.08559020070581e-06,0.000154032131953211,0.0913714498648177,"rep"
"1601",1,30000,0.3,0.01,1,100,100,100,100,"rep"
"1602",2,30000,0.3,0.01,1,100,100,100,100,"rep"
"1603",3,30000,0.3,0.01,1,1,-0.00056191880306747,-0.0195469638920558,-0.963708736841814,"rep"
"1604",4,30000,0.3,0.01,1,1,-0.00669227902580363,-0.0720690176327999,-0.984109755874084,"rep"
"1605",5,30000,0.3,0.01,1,100,100,100,100,"rep"
"1606",6,30000,0.3,0.01,1,1,-0.00050963379423819,-0.0119139496464099,-0.681552923218911,"rep"
"1607",7,30000,0.3,0.01,1,100,100,100,100,"rep"
"1608",8,30000,0.3,0.01,1,100,100,100,100,"rep"
"1609",9,30000,0.3,0.01,1,100,100,100,100,"rep"
"1610",10,30000,0.3,0.01,1,100,100,100,100,"rep"
"1611",1,3e+05,0.3,0.01,1,0.581621621621622,-3.76582341823315e-06,-0.000617081049989559,-0.333593415715043,"rep"
"1612",2,3e+05,0.3,0.01,1,0.532412327311371,-3.6119619033966e-06,-0.00056525737810491,-0.298664754877838,"rep"
"1613",3,3e+05,0.3,0.01,1,0.550321199143469,-4.5366848024448e-06,-0.000743431040194356,-0.387214094163637,"rep"
"1614",4,3e+05,0.3,0.01,1,0.572025052192067,-3.82005021334099e-06,-0.000626660817081551,-0.338113060133125,"rep"
"1615",5,3e+05,0.3,0.01,1,0.569351230425056,-4.43315854579079e-06,-0.000696171256351305,-0.355354169935968,"rep"
"1616",6,3e+05,0.3,0.01,1,0.580404685835996,-4.05422504241029e-06,-0.000650634478016873,-0.342421519330654,"rep"
"1617",7,3e+05,0.3,0.01,1,0.562704471101418,-3.30179055163014e-06,-0.000536411983838936,-0.294938641421324,"rep"
"1618",8,3e+05,0.3,0.01,1,0.562568008705114,-3.76241135678473e-06,-0.000587066856042387,-0.307496049377192,"rep"
"1619",9,3e+05,0.3,0.01,1,0.580152671755725,-3.37234359780191e-06,-0.000542990502025502,-0.295740824196689,"rep"
"1620",10,3e+05,0.3,0.01,1,0.577480490523969,-4.03589753099318e-06,-0.000661420700836946,-0.352927175600651,"rep"
"1621",1,30000,0.8,0.01,1,0.857142857142857,-0.000390089689365386,-0.0122371909664921,-0.801789154854116,"rep"
"1622",2,30000,0.8,0.01,1,0.9,-0.000385750153554403,-0.0119553014625895,-0.789046154140136,"rep"
"1623",3,30000,0.8,0.01,1,1,-0.000760401178203467,-0.0200536895002666,-0.905038049507092,"rep"
"1624",4,30000,0.8,0.01,1,0.75,-0.00027769837563887,-0.0091944486204897,-0.715650314154633,"rep"
"1625",5,30000,0.8,0.01,1,1,-0.000309919831807306,-0.0107779338603012,-0.793214357900817,"rep"
"1626",6,30000,0.8,0.01,1,1,-0.000510419575951607,-0.0165338853213363,-0.908529208916667,"rep"
"1627",7,30000,0.8,0.01,1,0.952380952380952,-0.000467356712509321,-0.0149245499825795,-0.874355989568778,"rep"
"1628",8,30000,0.8,0.01,1,1,-0.0002890203248219,-0.0110825444776085,-0.837150840936141,"rep"
"1629",9,30000,0.8,0.01,1,1,-0.000660053685374238,-0.0191022660695623,-0.917072047573707,"rep"
"1630",10,30000,0.8,0.01,1,1,-0.00049011689272483,-0.0161489598313028,-0.906729734656459,"rep"
"1631",1,3e+05,0.8,0.01,1,0.486053222186598,-6.57707700684554e-08,-1.09522543341482e-05,-0.00726861100053659,"rep"
"1632",2,3e+05,0.8,0.01,1,0.505494505494505,-4.75358742094724e-07,-7.91963763776479e-05,-0.0514118911958227,"rep"
"1633",3,3e+05,0.8,0.01,1,0.493775933609959,-7.35629475562704e-07,-0.000120321170053183,-0.0757106830677133,"rep"
"1634",4,3e+05,0.8,0.01,1,0.495809155383623,-5.78512653709331e-07,-9.35213317759236e-05,-0.0586860683118799,"rep"
"1635",5,3e+05,0.8,0.01,1,0.496317643291707,-7.66070684491364e-07,-0.000126776001013793,-0.0805064700598245,"rep"
"1636",6,3e+05,0.8,0.01,1,0.483850335785098,-1.77973119114467e-07,-2.90358024936073e-05,-0.0187701767512765,"rep"
"1637",7,3e+05,0.8,0.01,1,0.508710801393728,-4.00593633071829e-07,-6.48007522759866e-05,-0.0410637525234814,"rep"
"1638",8,3e+05,0.8,0.01,1,0.505710659898477,-6.06692984313536e-07,-9.88412962201041e-05,-0.0623867527104042,"rep"
"1639",9,3e+05,0.8,0.01,1,0.501588310038119,-4.76954854724753e-07,-7.7935843744928e-05,-0.049666734362495,"rep"
"1640",10,3e+05,0.8,0.01,1,0.512664315485733,-1.1387476846835e-06,-0.000187226358600088,-0.1158863375713,"rep"
"1641",1,30000,0.3,0.001,1,0.526881720430108,-3.78122067118206e-05,-0.00174128085767926,-0.27489540473109,"rep"
"1642",2,30000,0.3,0.001,1,0.652631578947368,-7.32194367801633e-05,-0.00352413148667506,-0.495961564459013,"rep"
"1643",3,30000,0.3,0.001,1,0.604166666666667,-0.000104236775383914,-0.00487004705960864,-0.604002356324487,"rep"
"1644",4,30000,0.3,0.001,1,0.554347826086957,-3.27001703630398e-05,-0.0017705083210684,-0.319296591552371,"rep"
"1645",5,30000,0.3,0.001,1,0.670103092783505,-6.73042343119071e-05,-0.00355866847204828,-0.533139805563013,"rep"
"1646",6,30000,0.3,0.001,1,0.58,-3.69534016715162e-05,-0.00187329894619944,-0.316825357562986,"rep"
"1647",7,30000,0.3,0.001,1,0.557894736842105,-2.79747296749489e-05,-0.00137742301860517,-0.237920173556712,"rep"
"1648",8,30000,0.3,0.001,1,0.590909090909091,-3.68678470975374e-05,-0.00201118303520184,-0.356364626887065,"rep"
"1649",9,30000,0.3,0.001,1,0.462264150943396,-1.41887787608325e-05,-0.0007626206943415,-0.151300194066195,"rep"
"1650",10,30000,0.3,0.001,1,0.554347826086957,-3.63407067546427e-05,-0.00179736796209375,-0.299894202560289,"rep"
"1651",1,3e+05,0.3,0.001,1,0.544761904761905,-3.00784653815201e-06,-0.000411376740217984,-0.201715630078343,"rep"
"1652",2,3e+05,0.3,0.001,1,0.486692015209125,-9.32493724489349e-07,-0.000139024261063276,-0.0795749009186598,"rep"
"1653",3,3e+05,0.3,0.001,1,0.493333333333333,-1.92774079837226e-06,-0.000289470119436176,-0.159684022492802,"rep"
"1654",4,3e+05,0.3,0.001,1,0.494318181818182,-1.02292322311422e-07,-1.42109070693473e-05,-0.00786588217689917,"rep"
"1655",5,3e+05,0.3,0.001,1,0.466292134831461,1.73231304476626e-06,0.000248407909348687,0.153203555404657,"rep"
"1656",6,3e+05,0.3,0.001,1,0.477927063339731,1.66353096744694e-06,0.000259761297311364,0.176256054744905,"rep"
"1657",7,3e+05,0.3,0.001,1,0.536862003780718,-1.60697909422236e-06,-0.000226217601670315,-0.11963921177943,"rep"
"1658",8,3e+05,0.3,0.001,1,0.533206831119545,-1.25905832533259e-06,-0.000177135460106453,-0.0948952321868749,"rep"
"1659",9,3e+05,0.3,0.001,1,0.490421455938697,-1.14607989205791e-06,-0.000168652640311111,-0.0945230386325431,"rep"
"1660",10,3e+05,0.3,0.001,1,0.476833976833977,-3.48414535992991e-06,-0.00048499629820397,-0.236970940134138,"rep"
"1661",1,30000,0.8,0.001,1,0.476635514018692,7.53088403552728e-06,0.000389311771785391,0.0838432860415873,"rep"
"1662",2,30000,0.8,0.001,1,0.49685534591195,-2.42696827728618e-06,-0.000125203713477219,-0.0255057484069799,"rep"
"1663",3,30000,0.8,0.001,1,0.559322033898305,-3.24320726071943e-05,-0.00161903443981019,-0.276750192428444,"rep"
"1664",4,30000,0.8,0.001,1,0.508038585209003,-1.09440374852348e-05,-0.000533284492837608,-0.0987455230553124,"rep"
"1665",5,30000,0.8,0.001,1,0.47588424437299,-4.23188173133114e-07,-2.15116020930144e-05,-0.00436438156982742,"rep"
"1666",6,30000,0.8,0.001,1,0.50314465408805,-3.87629677330115e-06,-0.000200245200384454,-0.0405348234820821,"rep"
"1667",7,30000,0.8,0.001,1,0.484177215189873,-5.30742922126592e-06,-0.000280323292363268,-0.0575079918656872,"rep"
"1668",8,30000,0.8,0.001,1,0.539184952978056,-1.43001563331368e-05,-0.000794769064461404,-0.162053169969756,"rep"
"1669",9,30000,0.8,0.001,1,0.503164556962025,-4.07738393534343e-07,-2.23092623988022e-05,-0.00487067572224274,"rep"
"1670",10,30000,0.8,0.001,1,0.5,-1.27470014995517e-05,-0.000666010739844092,-0.129987996006093,"rep"
"1671",1,3e+05,0.8,0.001,1,0.459119496855346,1.80508231378306e-06,0.000237705407190061,0.133433500414819,"rep"
"1672",2,3e+05,0.8,0.001,1,0.483253588516746,2.84724094424336e-06,0.000377557032872624,0.221928882351421,"rep"
"1673",3,3e+05,0.8,0.001,1,0.503215434083601,7.21561684475842e-08,1.01441202637496e-05,0.00572077543708002,"rep"
"1674",4,3e+05,0.8,0.001,1,0.469673405909798,3.91369880439645e-08,5.56079734605154e-06,0.00316543411779434,"rep"
"1675",5,3e+05,0.8,0.001,1,0.518459069020867,1.68957227073754e-06,0.000222530974401191,0.124423479557082,"rep"
"1676",6,3e+05,0.8,0.001,1,0.514376996805112,1.17241374978435e-06,0.00016263226129993,0.094452176369032,"rep"
"1677",7,3e+05,0.8,0.001,1,0.504746835443038,-3.98336054992849e-07,-5.44928823109476e-05,-0.0293791266770395,"rep"
"1678",8,3e+05,0.8,0.001,1,0.493670886075949,6.99193686181568e-07,0.000100909487151046,0.0599886688092196,"rep"
"1679",9,3e+05,0.8,0.001,1,0.51993620414673,-8.9057394714996e-07,-0.000120135686929532,-0.0627726731611237,"rep"
"1680",10,3e+05,0.8,0.001,1,0.5015625,-9.90345828364964e-08,-1.37865383606568e-05,-0.00764747684571107,"rep"
