"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"7071",71,30000,0.8,0.001,0,0.693422205532607,-0.000137233620156377,-0.00352354520156936,-0.304321488886028,"cl2"
"7072",72,30000,0.8,0.001,0,0.676682050799033,-0.000127226692349932,-0.00328649585495353,-0.28851713108228,"cl2"
"7073",73,30000,0.8,0.001,0,0.674273858921162,-0.000118888428356746,-0.0030386842007476,-0.267499571348397,"cl2"
"7074",74,30000,0.8,0.001,0,0.681902985074627,-0.000125406796985857,-0.00327184909564128,-0.289851854742092,"cl2"
"7075",75,30000,0.8,0.001,0,0.668151926740827,-0.000131691110636117,-0.00334327093936839,-0.288460396001296,"cl2"
"7076",76,30000,0.8,0.001,0,0.697010168462589,-0.000131834298557572,-0.00339206413508993,-0.295310782452965,"cl2"
"7077",77,30000,0.8,0.001,0,0.666135407369629,-0.000120185740381766,-0.00303414176993765,-0.264345215947697,"cl2"
"7078",78,30000,0.8,0.001,0,0.700237979009031,-0.000115430554011604,-0.00295189289788991,-0.261053136505154,"cl2"
"7079",79,30000,0.8,0.001,0,0.659464240586303,-0.000120874432709544,-0.00308413151664727,-0.270518080167872,"cl2"
"7080",80,30000,0.8,0.001,0,0.679159326975642,-0.000125403348051332,-0.00328312437965465,-0.291543095445084,"cl2"
"7081",81,30000,0.8,0.001,0,0.688423190546529,-0.000134250113737009,-0.00343801704236211,-0.29748714238026,"cl2"
"7082",82,30000,0.8,0.001,0,0.69131227029865,-0.000137045122333102,-0.00359272892191533,-0.314675680141123,"cl2"
"7083",83,30000,0.8,0.001,0,0.688412550481516,-0.000130678816148213,-0.00339228597754138,-0.297532119524507,"cl2"
"7084",84,30000,0.8,0.001,0,0.705893052018916,-0.000134978768669103,-0.00348834896203499,-0.303431334496176,"cl2"
"7085",85,30000,0.8,0.001,0,0.689387953564699,-0.00012565981653802,-0.00327695230376308,-0.290120999595985,"cl2"
"7086",86,30000,0.8,0.001,0,0.677921832714456,-0.000134469109664987,-0.00347582799717559,-0.302569066602175,"cl2"
"7087",87,30000,0.8,0.001,0,0.689244383934649,-0.00012305973568765,-0.00322563077736917,-0.287524070671322,"cl2"
"7088",88,30000,0.8,0.001,0,0.670646421370968,-0.000121253356129521,-0.0032059738528246,-0.288146496684877,"cl2"
"7089",89,30000,0.8,0.001,0,0.694135273972603,-0.000130157915424727,-0.00333443092623874,-0.290024792643741,"cl2"
"7090",90,30000,0.8,0.001,0,0.695453549860759,-0.0001198444948455,-0.00308810351526043,-0.273099931267782,"cl2"
"7091",91,30000,0.8,0.001,0,0.683676559660812,-0.000125995866327978,-0.00328045209071008,-0.28999003994665,"cl2"
"7092",92,30000,0.8,0.001,0,0.676464444510758,-0.000110034374202089,-0.00278180060119021,-0.245555940152419,"cl2"
"7093",93,30000,0.8,0.001,0,0.681710663260479,-0.000126324742482205,-0.00327030090044247,-0.287844797060815,"cl2"
"7094",94,30000,0.8,0.001,0,0.67499697446448,-0.000125952237464832,-0.00326012389921984,-0.287048821789729,"cl2"
"7095",95,30000,0.8,0.001,0,0.658438857282682,-0.000120123109258322,-0.00311554916912074,-0.276698811978142,"cl2"
"7096",96,30000,0.8,0.001,0,0.669121593416423,-0.000106227677898921,-0.00269564004685409,-0.239703569532556,"cl2"
"7097",97,30000,0.8,0.001,0,0.68988173455979,-0.000127562369012236,-0.0033036901868597,-0.290420685193104,"cl2"
"7098",98,30000,0.8,0.001,0,0.693724660673365,-0.000132104368161187,-0.0034412107387803,-0.301994267400014,"cl2"
"7099",99,30000,0.8,0.001,0,0.702714242146996,-0.000143441454636579,-0.0036487416521639,-0.310870397847024,"cl2"
"7100",100,30000,0.8,0.001,0,0.680510216418813,-0.000128029558057558,-0.00331646547548589,-0.291416083088276,"cl2"
"7101",1,3e+05,0.8,0.001,0,0.545060609493599,-3.41028845041137e-06,-0.000338682724264703,-0.125927424830322,"cl2"
"7102",2,3e+05,0.8,0.001,0,0.538393410681073,-4.11849185362092e-06,-0.000398637530299483,-0.143084991243981,"cl2"
"7103",3,3e+05,0.8,0.001,0,0.544847652384539,-3.88941900200908e-06,-0.000383937325994264,-0.140729500519977,"cl2"
"7104",4,3e+05,0.8,0.001,0,0.569249465700038,-4.56051050601528e-06,-0.000451267146943511,-0.163670183327757,"cl2"
"7105",5,3e+05,0.8,0.001,0,0.556390243902439,-3.37145696065809e-06,-0.000329027882435363,-0.120574463744056,"cl2"
"7106",6,3e+05,0.8,0.001,0,0.560783538908804,-3.82999030348342e-06,-0.000370533011415736,-0.13363637112592,"cl2"
"7107",7,3e+05,0.8,0.001,0,0.561647860836859,-4.0689665364048e-06,-0.000393871582339198,-0.141509222067197,"cl2"
"7108",8,3e+05,0.8,0.001,0,0.553926233526545,-3.47072490053678e-06,-0.000339467705516716,-0.124412910587868,"cl2"
"7109",9,3e+05,0.8,0.001,0,0.550821038113983,-3.21579080018288e-06,-0.000319442043153843,-0.119240178636092,"cl2"
"7110",10,3e+05,0.8,0.001,0,0.549802096781058,-3.85601740936952e-06,-0.000371537784182851,-0.133467729967853,"cl2"
"7111",11,3e+05,0.8,0.001,0,0.568143014964347,-4.39343999717104e-06,-0.000425468371090013,-0.152026378654997,"cl2"
"7112",12,3e+05,0.8,0.001,0,0.554986872769108,-4.14495480131176e-06,-0.000406533377090444,-0.147493365832057,"cl2"
"7113",13,3e+05,0.8,0.001,0,0.571288175469422,-4.78091836745245e-06,-0.000465360393853551,-0.165824333020021,"cl2"
"7114",14,3e+05,0.8,0.001,0,0.545378067386252,-4.1201608472507e-06,-0.00040507058304404,-0.14732870643796,"cl2"
"7115",15,3e+05,0.8,0.001,0,0.544988030904634,-3.27433731809498e-06,-0.000318700939840713,-0.116726373564662,"cl2"
"7116",16,3e+05,0.8,0.001,0,0.563492869474387,-4.00896134042356e-06,-0.000409457026721159,-0.154120119893826,"cl2"
"7117",17,3e+05,0.8,0.001,0,0.549989252704736,-3.10132134118109e-06,-0.00030036522088119,-0.109876621978388,"cl2"
"7118",18,3e+05,0.8,0.001,0,0.557713100143187,-4.85517044027862e-06,-0.000472725399125286,-0.168262575526201,"cl2"
"7119",19,3e+05,0.8,0.001,0,0.537071532290001,-2.70530192612854e-06,-0.000263022146583716,-0.0972515126990147,"cl2"
"7120",20,3e+05,0.8,0.001,0,0.553077252606026,-3.44094367766578e-06,-0.000338133994493978,-0.124499620342749,"cl2"
"7121",21,3e+05,0.8,0.001,0,0.558097814898685,-3.02587320642298e-06,-0.00030111048490904,-0.112983977433159,"cl2"
"7122",22,3e+05,0.8,0.001,0,0.559535087595266,-3.96443846245382e-06,-0.000391499768386026,-0.143348471005615,"cl2"
"7123",23,3e+05,0.8,0.001,0,0.549000186612693,-3.85540802178512e-06,-0.00037953992309694,-0.138881008890988,"cl2"
"7124",24,3e+05,0.8,0.001,0,0.561627873930713,-3.43791241718144e-06,-0.000341468168967986,-0.126909769497138,"cl2"
"7125",25,3e+05,0.8,0.001,0,0.549714927436075,-3.74915161617263e-06,-0.000370422832413499,-0.136238981408166,"cl2"
"7126",26,3e+05,0.8,0.001,0,0.550868380117877,-4.09815870799626e-06,-0.000395217546576793,-0.141466504134347,"cl2"
"7127",27,3e+05,0.8,0.001,0,0.558757408542816,-4.02806576364801e-06,-0.000397224619430629,-0.145097817557654,"cl2"
"7128",28,3e+05,0.8,0.001,0,0.582445831803158,-4.34490358274301e-06,-0.00042683508967242,-0.154497610621319,"cl2"
"7129",29,3e+05,0.8,0.001,0,0.567892616668848,-4.77815669647868e-06,-0.000460588982147285,-0.162814976158904,"cl2"
"7130",30,3e+05,0.8,0.001,0,0.552806670928003,-4.03015494123029e-06,-0.000396997153067354,-0.144874717419589,"cl2"
"7131",31,3e+05,0.8,0.001,0,0.561859732072498,-3.35571722364567e-06,-0.000334966950998744,-0.125230786282165,"cl2"
"7132",32,3e+05,0.8,0.001,0,0.546277405821672,-4.07693224788655e-06,-0.000397646915779724,-0.143770753036382,"cl2"
"7133",33,3e+05,0.8,0.001,0,0.54964439384306,-3.30794842089297e-06,-0.000318274714116949,-0.115320364200244,"cl2"
"7134",34,3e+05,0.8,0.001,0,0.568611459031196,-3.82944619745545e-06,-0.000367656071183587,-0.131727645523874,"cl2"
"7135",35,3e+05,0.8,0.001,0,0.55306914426536,-2.66006433220574e-06,-0.000254443604022624,-0.0927820732102245,"cl2"
"7136",36,3e+05,0.8,0.001,0,0.552182083356706,-3.83566481024539e-06,-0.00037662549230165,-0.137561581661314,"cl2"
"7137",37,3e+05,0.8,0.001,0,0.563176844730243,-4.57710823684243e-06,-0.000444105964433832,-0.158415619304416,"cl2"
"7138",38,3e+05,0.8,0.001,0,0.556449145504611,-3.85173217400895e-06,-0.000376351854531987,-0.136843591038583,"cl2"
"7139",39,3e+05,0.8,0.001,0,0.566335585069842,-4.12796109075777e-06,-0.000398209383047707,-0.142497243757207,"cl2"
"7140",40,3e+05,0.8,0.001,0,0.56307425763665,-4.39078490154062e-06,-0.000413844800270421,-0.144529538794919,"cl2"
"7141",41,3e+05,0.8,0.001,0,0.567243577531251,-3.6025783846216e-06,-0.000352376378185671,-0.128832984727513,"cl2"
"7142",42,3e+05,0.8,0.001,0,0.555660900259634,-4.62513519202341e-06,-0.000462157612253704,-0.168772930088588,"cl2"
"7143",43,3e+05,0.8,0.001,0,0.573460827735899,-4.68409258310895e-06,-0.000454063321896426,-0.16153004938152,"cl2"
"7144",44,3e+05,0.8,0.001,0,0.54970898106535,-4.13625541045585e-06,-0.000406599354549415,-0.147824022117698,"cl2"
"7145",45,3e+05,0.8,0.001,0,0.551363858469144,-3.92209527578223e-06,-0.000384820072955244,-0.140238080101035,"cl2"
"7146",46,3e+05,0.8,0.001,0,0.566232236212356,7.6177126506483e-08,7.19209859548642e-06,0.0027197980928003,"cl2"
"7147",47,3e+05,0.8,0.001,0,0.573485999254822,-4.24771521608188e-06,-0.000418126350648174,-0.151874886208406,"cl2"
"7148",48,3e+05,0.8,0.001,0,0.551781217283042,-4.33223998820009e-06,-0.000422566655580581,-0.152074118852761,"cl2"
"7149",49,3e+05,0.8,0.001,0,0.560728517707807,-4.05893548469469e-06,-0.000391886808502931,-0.14051134267145,"cl2"
"7150",50,3e+05,0.8,0.001,0,0.558053614388819,-4.05453602724999e-06,-0.000396991851332373,-0.144065185442984,"cl2"
"7151",51,3e+05,0.8,0.001,0,0.550611553302673,-4.5393578109624e-06,-0.000443156295083419,-0.158997969400813,"cl2"
"7152",52,3e+05,0.8,0.001,0,0.557216187856272,-3.59305783275636e-06,-0.000350004028510342,-0.127532706023196,"cl2"
"7153",53,3e+05,0.8,0.001,0,0.554335626097217,-4.48941749605178e-06,-0.000437980560866409,-0.157194379334509,"cl2"
"7154",54,3e+05,0.8,0.001,0,0.558052167973475,-4.57368419661648e-06,-0.000444990450148124,-0.159104021572487,"cl2"
"7155",55,3e+05,0.8,0.001,0,0.551772815329859,-3.83208088451485e-06,-0.000375625432585827,-0.137002714696021,"cl2"
"7156",56,3e+05,0.8,0.001,0,0.552609512794564,-3.65539883927836e-06,-0.000364717654135671,-0.135516630285722,"cl2"
"7157",57,3e+05,0.8,0.001,0,0.557366964011074,-2.99888768496076e-06,-0.000295901356436977,-0.110254655275288,"cl2"
"7158",58,3e+05,0.8,0.001,0,0.552619787526198,-4.45871715474961e-06,-0.000430962907629154,-0.153561317672367,"cl2"
"7159",59,3e+05,0.8,0.001,0,0.554743178398024,-3.92578220438411e-06,-0.000387542292772694,-0.141958754879503,"cl2"
"7160",60,3e+05,0.8,0.001,0,0.560432179880274,-4.68206253617714e-06,-0.000449566397033007,-0.158672951888319,"cl2"
"7161",61,3e+05,0.8,0.001,0,0.564216261647032,-4.04072692706351e-06,-0.000394717680807338,-0.142992151886891,"cl2"
"7162",62,3e+05,0.8,0.001,0,0.550971777496463,-3.71473790721715e-06,-0.000362826723286058,-0.13221540802838,"cl2"
"7163",63,3e+05,0.8,0.001,0,0.57854654343382,-2.81016100905416e-06,-0.000275437273179832,-0.102384903662881,"cl2"
"7164",64,3e+05,0.8,0.001,0,0.559716467683957,-4.3078891097425e-06,-0.000419123622793108,-0.150578868752112,"cl2"
"7165",65,3e+05,0.8,0.001,0,0.565262766626637,-4.29333129042653e-06,-0.000426202339026517,-0.155777204814897,"cl2"
"7166",66,3e+05,0.8,0.001,0,0.5479618386817,-4.14368703163774e-06,-0.00040681577751275,-0.147724323836358,"cl2"
"7167",67,3e+05,0.8,0.001,0,0.551864367109902,-3.31752681655908e-06,-0.000324317774572302,-0.119145055547214,"cl2"
"7168",68,3e+05,0.8,0.001,0,0.574586409290207,-4.18821178237616e-06,-0.000421016949366462,-0.155821132259476,"cl2"
"7169",69,3e+05,0.8,0.001,0,0.574133030130756,-4.26690307706836e-06,-0.000417896723576274,-0.151092671416536,"cl2"
"7170",70,3e+05,0.8,0.001,0,0.566652760394938,-3.88364456954767e-06,-0.000384126351285459,-0.141052078868736,"cl2"
"7171",71,3e+05,0.8,0.001,0,0.558782868750705,-4.13055588705305e-06,-0.000405304504744461,-0.147143092331931,"cl2"
"7172",72,3e+05,0.8,0.001,0,0.562792106629739,-3.65968029700228e-06,-0.000349556454742636,-0.125061777288069,"cl2"
"7173",73,3e+05,0.8,0.001,0,0.560656215822093,-4.25205167370127e-06,-0.000414978787392966,-0.1496336329626,"cl2"
"7174",74,3e+05,0.8,0.001,0,0.559082552484877,-4.54458668759563e-06,-0.000438264093258094,-0.155625713275016,"cl2"
"7175",75,3e+05,0.8,0.001,0,0.578913573905227,-4.25690213362692e-06,-0.000417556888045922,-0.15119286697609,"cl2"
"7176",76,3e+05,0.8,0.001,0,0.562220740719726,-4.39114275728568e-06,-0.000423742751979142,-0.150965096983775,"cl2"
"7177",77,3e+05,0.8,0.001,0,0.559731163777856,-3.76787240366633e-06,-0.000361981677069626,-0.12991056220347,"cl2"
"7178",78,3e+05,0.8,0.001,0,0.556258374998199,-4.27529995741846e-06,-0.000418309557041214,-0.151093898792602,"cl2"
"7179",79,3e+05,0.8,0.001,0,0.556201164938201,-4.56072284774886e-06,-0.00045027919334037,-0.163008329476695,"cl2"
"7180",80,3e+05,0.8,0.001,0,0.564562220127268,-4.03195791557271e-06,-0.000405102188929824,-0.150321327554371,"cl2"
"7181",81,3e+05,0.8,0.001,0,0.559329201604083,-4.29931541783717e-06,-0.000419406051410384,-0.151042969445428,"cl2"
"7182",82,3e+05,0.8,0.001,0,0.558596883235934,-4.41798277882501e-06,-0.000432681591274511,-0.155999994439565,"cl2"
"7183",83,3e+05,0.8,0.001,0,0.542359117955898,-3.68064636857987e-06,-0.000362582348477304,-0.133188283341663,"cl2"
"7184",84,3e+05,0.8,0.001,0,0.560892012668662,-4.00692744638308e-06,-0.000389098476813747,-0.140331012308696,"cl2"
"7185",85,3e+05,0.8,0.001,0,0.559938248874033,-4.0033149484187e-06,-0.000395304167747348,-0.14462504382502,"cl2"
"7186",86,3e+05,0.8,0.001,0,0.554708067109701,-3.5792387586385e-06,-0.000347181101408319,-0.126070229971209,"cl2"
"7187",87,3e+05,0.8,0.001,0,0.570906895163609,-4.75528204803306e-06,-0.000470151868677056,-0.169783375518169,"cl2"
"7188",88,3e+05,0.8,0.001,0,0.563902480777187,-4.04075212952989e-06,-0.000391600512531886,-0.140906329649602,"cl2"
"7189",89,3e+05,0.8,0.001,0,0.556103049032313,-4.22014329438119e-06,-0.000415279814692271,-0.150877818555423,"cl2"
"7190",90,3e+05,0.8,0.001,0,0.557843731072078,-4.19868820859907e-06,-0.000417554189624271,-0.153120192354987,"cl2"
"7191",91,3e+05,0.8,0.001,0,0.546943436592029,-3.40565344079737e-06,-0.0003398490548909,-0.126900496516226,"cl2"
"7192",92,3e+05,0.8,0.001,0,0.550587818801351,-3.69982703193532e-06,-0.000360382716081804,-0.131050653509604,"cl2"
"7193",93,3e+05,0.8,0.001,0,0.54765273126227,-2.45236775867491e-06,-0.000243583934173098,-0.0922586362699411,"cl2"
"7194",94,3e+05,0.8,0.001,0,0.566168803512946,-4.70530412065569e-06,-0.000465508625474195,-0.168352477746095,"cl2"
"7195",95,3e+05,0.8,0.001,0,0.546031468785934,-3.66766075650603e-06,-0.000360398792712285,-0.132132377736203,"cl2"
"7196",96,3e+05,0.8,0.001,0,0.56339326878746,-4.2113413034423e-06,-0.000409485572886708,-0.147300369410643,"cl2"
"7197",97,3e+05,0.8,0.001,0,0.561957776922394,-3.48791783616233e-06,-0.000332060593292483,-0.118821394523885,"cl2"
"7198",98,3e+05,0.8,0.001,0,0.54430954272098,-3.5551347546956e-06,-0.000348823013582919,-0.127992172310424,"cl2"
"7199",99,3e+05,0.8,0.001,0,0.556158555116572,-4.19589524818174e-06,-0.000413809687474386,-0.150692958181902,"cl2"
"7200",100,3e+05,0.8,0.001,0,0.562543845834467,-4.27441764790427e-06,-0.000411113819689044,-0.146360531409437,"cl2"
"7201",1,30000,0.3,0.01,0,0.95738203957382,-0.000484948337295842,-0.0100580237889444,-0.571240893846103,"cl3"
"7202",2,30000,0.3,0.01,0,0.961302501179802,-0.000490580564347508,-0.0101796134270678,-0.575917347819639,"cl3"
"7203",3,30000,0.3,0.01,0,0.961503867602087,-0.000492702770960317,-0.010253419551307,-0.579721251980615,"cl3"
"7204",4,30000,0.3,0.01,0,0.965126676602086,-0.00050942655118837,-0.0105358953565269,-0.587620024932526,"cl3"
"7205",5,30000,0.3,0.01,0,0.953124083308888,-0.000487535190273412,-0.010223628128325,-0.581497550044589,"cl3"
"7206",6,30000,0.3,0.01,0,0.969725481514279,-0.000505965900105714,-0.010304792127441,-0.573505276293846,"cl3"
"7207",7,30000,0.3,0.01,0,0.959933859068939,-0.00049905832347134,-0.0104306177563989,-0.587800271263431,"cl3"
"7208",8,30000,0.3,0.01,0,0.960515666551046,-0.000484883140745139,-0.0102880848436618,-0.588289755775917,"cl3"
"7209",9,30000,0.3,0.01,0,0.961303208088878,-0.000491380080583671,-0.0102294499362787,-0.578972476523494,"cl3"
"7210",10,30000,0.3,0.01,0,0.96668395872961,-0.00049141690469421,-0.010246606981427,-0.580203858258254,"cl3"
"7211",11,30000,0.3,0.01,0,0.961302588004416,-0.000485382711049993,-0.0103451656075827,-0.592081538930735,"cl3"
"7212",12,30000,0.3,0.01,0,0.955342711762945,-0.000492325741548436,-0.0102949812499166,-0.583052518991604,"cl3"
"7213",13,30000,0.3,0.01,0,0.958093179634966,-0.00049076114584946,-0.0103529353481494,-0.588485190015652,"cl3"
"7214",14,30000,0.3,0.01,0,0.955369251633584,-0.000484666509996985,-0.0101765219783394,-0.580243393038155,"cl3"
"7215",15,30000,0.3,0.01,0,0.958641863825176,-0.000483997117703842,-0.0100041807018879,-0.567962990092961,"cl3"
"7216",16,30000,0.3,0.01,0,0.956377035540235,-0.000481422923756774,-0.0101149430227302,-0.578205444859919,"cl3"
"7217",17,30000,0.3,0.01,0,0.950174825174825,-0.000479702539566533,-0.0104136338144927,-0.601541870093114,"cl3"
"7218",18,30000,0.3,0.01,0,0.959026570648125,-0.000488989324399117,-0.0102749255099774,-0.584144595508637,"cl3"
"7219",19,30000,0.3,0.01,0,0.956384123567766,-0.000488321377903854,-0.0102606433949642,-0.583611634859292,"cl3"
"7220",20,30000,0.3,0.01,0,0.960034379028792,-0.000484312617205428,-0.0102117119283251,-0.583115586437992,"cl3"
"7221",21,30000,0.3,0.01,0,0.962656910363969,-0.000502282912791217,-0.0104783449702979,-0.588815659830078,"cl3"
"7222",22,30000,0.3,0.01,0,0.949081515499426,-0.000482511322049936,-0.0100218768649275,-0.570432154069047,"cl3"
"7223",23,30000,0.3,0.01,0,0.962401898156598,-0.000493301221288523,-0.0103815275256055,-0.588618621207438,"cl3"
"7224",24,30000,0.3,0.01,0,0.967046522556391,-0.000499921122120864,-0.0103392128258665,-0.580518440894988,"cl3"
"7225",25,30000,0.3,0.01,0,0.955744482618063,-0.000483935371988238,-0.0101672557146326,-0.580126008829965,"cl3"
"7226",26,30000,0.3,0.01,0,0.965114230340048,-0.000496925686039154,-0.0103769638253626,-0.585525223352269,"cl3"
"7227",27,30000,0.3,0.01,0,0.949429593052954,-0.00046888558611065,-0.00996186788594491,-0.576662285411083,"cl3"
"7228",28,30000,0.3,0.01,0,0.949677089327962,-0.000479231045540594,-0.0101413986328607,-0.581884466941196,"cl3"
"7229",29,30000,0.3,0.01,0,0.958286358511838,-0.000480307511305284,-0.00992102582703836,-0.564591243141333,"cl3"
"7230",30,30000,0.3,0.01,0,0.954139660022013,-0.000471034264905276,-0.0100668553780646,-0.582824178173282,"cl3"
"7231",31,30000,0.3,0.01,0,0.949163206241349,-0.000484899087084408,-0.010229734596566,-0.583987936291364,"cl3"
"7232",32,30000,0.3,0.01,0,0.966483708980498,-0.000499256281923642,-0.0105093864558323,-0.593336272008141,"cl3"
"7233",33,30000,0.3,0.01,0,0.96317297361824,-0.000491720858415037,-0.010405850456117,-0.591599153989465,"cl3"
"7234",34,30000,0.3,0.01,0,0.974346294121283,-0.000510713924045211,-0.0106520331597577,-0.594953989553027,"cl3"
"7235",35,30000,0.3,0.01,0,0.946825346584795,-0.000468050024249553,-0.00993870932077264,-0.57558530937611,"cl3"
"7236",36,30000,0.3,0.01,0,0.970068027210884,-0.000507029490893021,-0.0104453002363323,-0.58288786783287,"cl3"
"7237",37,30000,0.3,0.01,0,0.962603633797848,-0.000497213151717296,-0.0103103765234269,-0.580460419604516,"cl3"
"7238",38,30000,0.3,0.01,0,0.958473693881301,-0.000493096463303337,-0.0102522604456369,-0.579336132392461,"cl3"
"7239",39,30000,0.3,0.01,0,0.958929939308232,-0.000475410663944112,-0.0101205637185242,-0.583348941423171,"cl3"
"7240",40,30000,0.3,0.01,0,0.962506632081589,-0.000489008195492639,-0.0101818538975531,-0.577286940573966,"cl3"
"7241",41,30000,0.3,0.01,0,0.958780617994188,-0.000490541389877424,-0.0101466552365612,-0.573516425855346,"cl3"
"7242",42,30000,0.3,0.01,0,0.959910054609701,-0.000499128686779497,-0.0105594582767054,-0.597032979592299,"cl3"
"7243",43,30000,0.3,0.01,0,0.961297435302309,-0.000488088952324739,-0.0103288783873749,-0.588789899993371,"cl3"
"7244",44,30000,0.3,0.01,0,0.953888098624941,-0.000496484253378382,-0.0102865465308837,-0.579272401444439,"cl3"
"7245",45,30000,0.3,0.01,0,0.962272877436406,-0.000485573910208409,-0.0104858535932538,-0.602171157411442,"cl3"
"7246",46,30000,0.3,0.01,0,0.966464296039318,-0.00051068105061887,-0.0105248697959673,-0.585902449745593,"cl3"
"7247",47,30000,0.3,0.01,0,0.955804830207184,-0.000496216455639552,-0.0105167294297796,-0.596177482711428,"cl3"
"7248",48,30000,0.3,0.01,0,0.953245773895557,-0.000469993176553109,-0.00995413643633722,-0.575195018198363,"cl3"
